Date,Open,High,Low,Close,Volume
2023-03-08,3093.7698741232675,3123.1993140673653,3063.282903492702,3118.049072265625,1844590
2023-03-09,3113.0827998019863,3113.0827998019863,3063.28276151623,3068.80078125,1648500
2023-03-10,3046.7742953000575,3069.1683469810705,3025.7139445854286,3063.42041015625,1024404
2023-03-13,3065.2599875458113,3099.103887099542,3009.1601197869472,3018.310791015625,1901233
2023-03-14,3016.517695534815,3038.9575544339746,2951.5889016669603,2956.693115234375,2670334
2023-03-15,2988.9268573317822,2998.4455295966354,2935.586008800938,2941.931640625,1780522
2023-03-16,2950.300843799058,2961.1529928060677,2917.1927295918367,2929.1484375,1901060
2023-03-17,2897.419956693126,2962.6244613680587,2891.4421024736353,2923.906494140625,6739966
2023-03-20,2915.0317523258964,2915.0317523258964,2846.424509123387,2890.798583984375,2289468
2023-03-21,2890.798344143033,2903.1678589753687,2848.631390837733,2856.586669921875,1815297
2023-03-22,2878.6124937458226,2890.9820076129013,2856.5864470077604,2879.30224609375,1123939
2023-03-23,2864.679459405179,2893.6032551387784,2851.896138598652,2873.646240234375,1372218
2023-03-24,2895.9486148857454,2915.3537406365167,2856.4948638539495,2869.830078125,1329577
2023-03-27,2883.1651142967976,2899.4892548960856,2856.494687402186,2871.4853515625,1524217
2023-03-28,2875.8075459741126,2896.5461454566857,2860.3110195941176,2865.59912109375,1303530
2023-03-29,2877.6470669445766,2896.9601345079627,2854.7473766452163,2886.751708984375,1740616
2023-03-31,2933.7006960491485,2954.899130296117,2898.7992713020108,2948.369384765625,2382581
2023-04-03,2965.889568062685,2965.889568062685,2918.8025114059446,2942.94384765625,1521830
2023-04-05,2929.608269598524,3002.1243261524096,2929.608269598524,2979.54638671875,2655065
2023-04-06,2965.935582713961,2995.686995347432,2956.7388832326774,2961.98095703125,1703464
2023-04-10,2961.337388528637,3009.1602283433854,2956.7390385464496,3001.2509765625,2203187
2023-04-11,3001.8023913443953,3010.0333915987303,2935.7240227895977,2955.635009765625,2348779
2023-04-12,2968.6483701740635,2998.99747647919,2942.023971821231,2981.247802734375,2417727
2023-04-13,2952.139890196631,2970.533285151127,2924.5497977648865,2932.68896484375,4174070
2023-04-17,2882.337826906714,2909.2839781910698,2823.6168077969783,2887.303955078125,5505048
2023-04-18,2901.513050931488,2903.260558786897,2860.725817924927,2879.257080078125,2617302
2023-04-19,2879.256681962595,2887.7636289587313,2824.7662376900453,2841.412353515625,3298034
2023-04-20,2841.7801970094033,2862.9326062428067,2830.744157409367,2855.391357421875,2419999
2023-04-21,2860.173656247601,2910.249642075821,2851.7127372827904,2906.93896484375,1929184
2023-04-24,2897.9721768285667,2925.4241911378012,2875.0262311012816,2919.768310546875,1640676
2023-04-25,2927.3092712863568,2934.8505195080106,2894.66099006403,2920.87158203125,2024090
2023-04-26,2925.469938598228,2950.6688039321384,2925.469938598228,2941.2421875,2000029
2023-04-27,2929.1488349186,2942.2081034997614,2915.951481125579,2931.86181640625,2434446
2023-04-28,2943.3118354294566,2968.0050652212094,2939.4952946667568,2960.647705078125,2931312
2023-05-02,2975.1318510325054,2975.1318510325054,2952.1401056613113,2960.784912109375,2321159
2023-05-03,2957.658425458373,2957.658425458373,2918.2504800713327,2924.458251953125,2468285
2023-05-04,2924.688295728886,2965.429719336731,2922.711095151928,2961.98095703125,1953253
2023-05-05,2961.3373105779083,2983.409389911408,2952.186639259988,2971.177734375,1710027
2023-05-08,2984.3290064830276,2993.38784535891,2971.7295729946986,2989.479248046875,928235
2023-05-09,2991.3183117851413,3033.0712341108756,2985.2484008259253,3019.506103515625,1107375
2023-05-10,3025.714139172187,3040.888693365604,3003.6880887487146,3022.771240234375,1559987
2023-05-11,3043.1881029503365,3043.831827060006,3009.1603121346334,3018.494873046875,1719623
2023-05-12,3015.7351662028527,3025.713673448069,2998.1235791613085,3011.27490234375,1027479
2023-05-15,3020.1959317271803,3027.553290878769,2987.409789819426,2993.571533203125,1150390
2023-05-16,2994.6295398899356,3021.1160819525435,2989.3414371589683,2996.4228515625,986306
2023-05-17,2994.39922789193,3016.517334349857,2941.3343184708624,2950.94482421875,1588815
2023-05-18,2966.809404732763,2969.5684147449815,2938.3456630124733,2942.80615234375,1369364
2023-05-19,2952.140160660033,2974.6720715435754,2945.7485002335166,2963.9580078125,1152449
2023-05-22,2970.533809965233,3042.6818695151333,2958.6241295338236,3033.715087890625,1333243
2023-05-23,3040.4287547824956,3060.6154646158416,3025.8060928695586,3032.19775390625,1687418
2023-05-24,3012.838395148391,3050.728747641939,3012.838395148391,3037.991455078125,1016555
2023-05-25,3029.392940462749,3040.428980318715,3004.6539075971464,3028.93310546875,1374917
2023-05-26,3028.9332723953503,3070.456284830263,3026.634097298648,3061.489501953125,1791115
2023-05-29,3090.8265783111865,3101.126836063768,3045.946643251246,3053.6259765625,1210372
2023-05-30,3048.7060112322947,3059.6960226867827,3036.152605703449,3049.8095703125,1344224
2023-05-31,3043.187959113515,3060.3857428071565,3002.8603407413625,3025.25439453125,5815424
2023-06-01,3047.786210667212,3071.6976293387106,3032.611656510299,3056.98291015625,1177314
2023-06-02,3059.0521295537624,3067.926854638959,3032.5655904484856,3040.06103515625,2030661
2023-06-05,3048.705375800199,3059.7414133596567,3021.161310297138,3024.701904296875,1861468
2023-06-06,3016.5171330853027,3024.6563011369967,2961.8888333525238,2972.64892578125,2022849
2023-06-07,2991.6862230402735,3015.45978007146,2980.6501840988403,3011.826904296875,1567196
2023-06-08,2999.043762912063,3007.3207926165123,2973.293003831555,2976.4658203125,1759366
2023-06-09,2984.32924545691,2988.9275956039933,2947.8644186020674,2951.4970703125,1775689
2023-06-12,2956.739032995867,2992.9739409759577,2953.060353017023,2986.076416015625,2324605
2023-06-13,2998.1237201471154,3002.7220694111443,2978.810653238192,2983.133056640625,1371928
2023-06-14,2983.1334023931563,2994.3075271171197,2966.7174283351833,2989.89306640625,1658544
2023-06-15,3006.801393292492,3008.7932982828993,2974.0955619663478,2979.9326171875,2273810
2023-06-16,2962.0511476509087,2964.2746801787644,2924.064254609405,2941.5751953125,4156189
2023-06-19,2955.5651181866065,2978.63511279897,2941.667476565039,2974.4658203125,1468186
2023-06-20,2977.8019803702673,2994.942408695361,2965.803725782431,2990.4951171875,1528452
2023-06-21,3011.1563283053792,3021.718447715978,2987.020706957234,3018.753662109375,1645987
2023-06-22,3020.421667836672,3027.5093766697696,2992.7191178657326,3000.501708984375,1529603
2023-06-23,2999.390070425381,3010.600702724202,2973.3086851435883,2979.979736328125,1119505
2023-06-26,2969.4634688796755,2977.7093143980414,2939.8151596740126,2955.241455078125,1978803
2023-06-27,2966.683667337439,2973.771375126299,2948.431473899292,2962.37548828125,863542
2023-06-28,2972.243055930447,2993.5064078645332,2958.715924111652,2979.1455078125,1575872
2023-06-30,2983.3607516063857,3066.7466111233343,2977.894435739723,3059.566162109375,2672406
2023-07-03,3070.7307856722796,3074.900078835827,3028.5282285215303,3031.8173828125,1687264
2023-07-04,3048.216842703303,3071.3795846691332,3036.450215024391,3065.681640625,1656681
2023-07-05,3076.0119468927305,3084.350533495753,3062.1143025543597,3075.965576171875,1453008
2023-07-06,3063.5501909386862,3083.8406595588453,3059.334527255893,3078.698486328125,1848238
2023-07-07,3059.334645096493,3110.199930757501,3059.334645096493,3084.58203125,1789326
2023-07-10,3080.4124220157623,3080.4124220157623,3025.2387367336205,3031.49267578125,1407431
2023-07-11,3052.8493652895645,3052.8493652895645,3021.1627797878978,3031.91015625,1110172
2023-07-12,3039.8316859801516,3047.429019608131,3011.2489999836316,3020.32861328125,1515240
2023-07-13,3042.6575935366886,3119.974776122977,3032.2343603066984,3095.0517578125,4585146
2023-07-14,3117.704859945182,3265.8075126422405,3105.660234929049,3256.35693359375,6306101
2023-07-17,3252.0486766783647,3289.016319019273,3221.520230779472,3235.093505859375,2743228
2023-07-18,3220.547175757647,3265.0196338808823,3210.355570771072,3239.864990234375,2600090
2023-07-19,3242.7835851217083,3258.3953622895324,3192.427698113294,3215.03466796875,2405370
2023-07-20,3207.649828777992,3231.6157541053626,3191.8117167460496,3217.124755859375,1715404
2023-07-21,3162.086290650304,3190.743301408389,3120.2849419514946,3128.87744140625,3770223
2023-07-24,3140.6746314391708,3170.818002760362,3132.407344389984,3153.447265625,1680132
2023-07-25,3156.0015544155326,3164.640544425158,3139.9312141674013,3157.5341796875,1272980
2023-07-26,3158.6495731471414,3177.6924112049487,3144.390576862288,3147.4560546875,1066803
2023-07-27,3153.632989545926,3169.1458889102455,3144.4367836891192,3155.4443359375,1701769
2023-07-28,3144.3903763886888,3152.47192520402,3094.228757385738,3116.894287109375,2599831
2023-07-31,3125.254883408398,3183.0800891327967,3122.0036670222876,3178.249755859375,2743678
2023-08-01,3172.2578281403635,3214.0591758025353,3172.2578281403635,3206.67431640625,1956167
2023-08-02,3190.7899244338078,3201.4260004622265,3170.957642026737,3196.084716796875,1914899
2023-08-03,3176.9024561267456,3189.21063084712,3128.59867609207,3158.277587890625,2026351
2023-08-04,3159.4852515788793,3224.2773416333084,3159.4852515788793,3198.778564453125,2248493
2023-08-07,3208.439353054858,3240.0690865999345,3196.642128515489,3236.39990234375,1853889
2023-08-08,3236.399919632617,3241.8804503952497,3210.901141336807,3223.906005859375,1634225
2023-08-09,3218.6111506830484,3220.5619711755417,3181.593866924947,3216.3818359375,1794589
2023-08-10,3204.770253471881,3218.6110545764855,3186.2383664939557,3197.431884765625,1096701
2023-08-11,3193.7161307988767,3220.236583715237,3171.329094804473,3203.655517578125,1679974
2023-08-14,3196.1308721360797,3209.414456343141,3168.542029113301,3204.630615234375,1190425
2023-08-16,3204.770170086617,3219.6328723246997,3191.0221251590224,3212.572998046875,1328445
2023-08-17,3209.414646959475,3214.802421680767,3170.5857934276064,3191.532958984375,1843241
2023-08-18,3167.613717061391,3167.613717061391,3117.916551705736,3127.76318359375,2526749
2023-08-21,3135.101577474396,3167.3815122350584,3132.314820516641,3159.857177734375,1375579
2023-08-22,3158.323967324431,3168.5420742775395,3125.8583001353277,3141.74267578125,1222012
2023-08-23,3147.177068102608,3160.181932020387,3136.0300418873685,3156.698486328125,1330046
2023-08-24,3165.7556764722162,3170.4467623713062,3137.9810915042904,3146.945068359375,1152881
2023-08-25,3135.1011349979294,3145.133503987289,3112.110393341278,3140.953369140625,1158046
2023-08-28,3152.750567923211,3152.750567923211,3121.2603097126043,3135.612060546875,1037485
2023-08-29,3140.721761236875,3148.6175730660334,3125.8125653079715,3136.169921875,944517
2023-08-30,3156.4664040334264,3165.8485755841652,3142.579111915721,3149.91748046875,1188200
2023-08-31,3159.2534865205184,3174.4876672491537,3105.9798917034645,3118.1953125,3417652
2023-09-01,3126.7414878605564,3148.1066257752304,3118.195478052062,3139.003173828125,1277950
2023-09-04,3137.888061684127,3188.839354347761,3130.5032017453473,3175.50927734375,1828332
2023-09-05,3176.902408821825,3201.9832173125233,3163.1078734372104,3185.587890625,1501842
2023-09-06,3189.9077796292513,3199.1039868231646,3156.559678937854,3186.09912109375,1314818
2023-09-07,3186.9351937219517,3214.059581829734,3179.0393826105205,3209.647216796875,1885092
2023-09-08,3209.647007555386,3218.703966769239,3190.8828912594386,3197.245849609375,1518917
2023-09-11,3215.917208433736,3237.9325408464088,3200.1255872484753,3233.241455078125,1783604
2023-09-12,3243.7849028943087,3334.7259754079064,3235.424632526024,3326.27294921875,4476016
2023-09-13,3317.26215028344,3333.7504596439576,3293.0172779174695,3314.2431640625,1754929
2023-09-14,3316.286502158623,3341.971015449601,3293.5744835760424,3306.997314453125,2604721
2023-09-15,3314.2435164908143,3350.9358144624653,3309.227218164352,3342.529052734375,2952897
2023-09-18,3325.5761535614656,3362.036220389306,3321.11729748375,3349.82080078125,1395753
2023-09-20,3325.529887143737,3367.331240473756,3325.529887143737,3349.728271484375,1649396
2023-09-21,3333.4718671967476,3348.7525373008507,3277.225784076949,3330.452880859375,2004073
2023-09-22,3329.24585493088,3375.4595773870215,3311.6428843979256,3347.4990234375,1989083
2023-09-25,3346.430510265966,3362.686591856432,3305.697323680257,3322.88232421875,1238778
2023-09-26,3314.0111668297322,3339.4169627375986,3284.6572387999286,3330.824462890625,1726062
2023-09-27,3334.818899053876,3357.112952975128,3302.956934967385,3334.168701171875,1541134
2023-09-28,3344.1081258394006,3346.709144183534,3276.6222567368527,3285.35400390625,1755753
2023-09-29,3285.7717693049917,3314.8004838838106,3256.371577894297,3277.783203125,2243791
2023-10-03,3282.9851507659523,3282.9851507659523,3232.7307740458355,3264.081787109375,1948148
2023-10-04,3238.4901251841598,3295.8043780585294,3230.129854777585,3286.282958984375,1788138
2023-10-05,3301.37771461772,3366.4020365150864,3298.776696384458,3334.215087890625,2990768
2023-10-06,3335.748014629831,3376.573957922691,3320.931802445196,3363.987060546875,2075691
2023-10-09,3385.955644430069,3417.492393516818,3372.9042894426652,3379.73193359375,4233074
2023-10-10,3381.3114396957885,3388.696299926251,3345.3623220029544,3370.953857421875,1848148
2023-10-11,3390.553690446803,3390.553690446803,3348.752343578281,3353.303955078125,2426417
2023-10-12,3320.8853185860926,3333.5649718150416,3286.608299299206,3290.741943359375,4241281
2023-10-13,3279.0836028382487,3322.742789618248,3274.439008499951,3317.030029296875,2890357
2023-10-16,3312.5249895233706,3320.5600477596604,3268.958781301307,3273.556884765625,1671104
2023-10-17,3279.083780529412,3282.9387033243615,3254.32818207953,3257.76513671875,1672065
2023-10-18,3261.4343833171283,3272.3026895076964,3236.353572052656,3239.37255859375,1408245
2023-10-19,3231.223370291604,3238.0686815240006,3214.832003562597,3218.324462890625,1514545
2023-10-20,3213.43519615391,3259.1632237474687,3207.521434458151,3254.55322265625,1481211
2023-10-23,3234.4829267293885,3240.0242499313185,3167.7071513441997,3175.94921875,1106272
2023-10-25,3157.6485610531586,3189.7791834853465,3145.2619278002267,3157.276123046875,1518537
2023-10-26,3136.7405251390774,3142.0024058676267,3101.3036615496458,3107.590087890625,1984471
2023-10-27,3119.9302305469437,3131.1061000295,3107.8230386075074,3120.81494140625,1108851
2023-10-30,3119.9307137941782,3150.5247521908564,3104.7967215257736,3146.52001953125,910972
2023-10-31,3165.5650829081633,3165.5650829081633,3119.976893370138,3137.392578125,999811
2023-11-01,3124.5864815586647,3140.046523504797,3083.6082981939608,3101.90869140625,1563475
2023-11-02,3113.5971840186144,3144.0979943996585,3113.5971840186144,3129.336669921875,1245384
2023-11-03,3149.732529726521,3155.2272412387383,3114.621718793595,3120.768310546875,1402598
2023-11-06,3143.213340229435,3159.3252644555632,3128.3121806905697,3148.102783203125,1099852
2023-11-07,3146.0071156404942,3170.361105826031,3134.8312466684147,3138.9755859375,1191144
2023-11-08,3139.9070288671746,3168.312363594793,3138.13760716147,3149.3134765625,992899
2023-11-09,3157.2767077479807,3158.580468385049,3112.526613178185,3117.5556640625,2112352
2023-11-10,3108.7541639473407,3117.5551151320815,3094.179059370797,3104.5166015625,1338557
2023-11-13,3125.5185944570394,3125.5185944570394,3098.510239498978,3102.747802734375,1030990
2023-11-15,3150.757229249606,3178.603680948949,3125.5649102414236,3170.501220703125,2059802
2023-11-16,3194.4829939118117,3286.963369638234,3179.7214403793696,3257.626708984375,3951984
2023-11-17,3257.626209552958,3282.4458610340766,3252.690155264645,3261.91015625,2021292
2023-11-20,3251.4794860942648,3291.200297423911,3251.4794860942648,3277.882568359375,1475621
2023-11-21,3277.8824969038105,3295.9966725893887,3260.5598088550396,3269.1279296875,1807236
2023-11-22,3259.6287255971747,3290.036314045069,3242.0268214284124,3287.7080078125,1798051
2023-11-23,3287.5680295163634,3300.606542947873,3259.628357877414,3267.311767578125,2729804
2023-11-24,3254.273341378371,3263.8660077062705,3215.8562918450352,3219.6748046875,1989733
2023-11-28,3219.675036815199,3242.1663837595383,3197.2300740959413,3231.82861328125,1689195
2023-11-29,3241.933273440279,3276.3922022300785,3237.0904424364394,3272.43408203125,1441634
2023-11-30,3259.1163570597796,3275.135057994798,3241.9335030426573,3248.080322265625,3266235
2023-12-01,3259.628456286476,3275.414325764336,3250.361843721189,3270.478271484375,1172141
2023-12-04,3301.2119251213085,3304.145727168507,3257.76582517753,3271.223388671875,1625213
2023-12-05,3295.0187221482606,3295.0187221482606,3262.236218437115,3289.058349609375,1377656
2023-12-06,3289.989790276004,3364.728417171479,3283.051256098317,3356.579345703125,1896572
2023-12-07,3357.4174498180882,3381.2127840148296,3345.030815693545,3366.637451171875,1967653
2023-12-08,3383.494818936944,3394.670689519725,3354.6704315335883,3377.62744140625,1641155
2023-12-11,3374.0883926549964,3402.121292502445,3366.731035421938,3392.71484375,1102503
2023-12-12,3389.0359467038065,3444.4030235404603,3381.6319783454765,3419.909423828125,2236866
2023-12-13,3393.3200297320063,3399.327014186455,3318.301959327764,3346.75390625,3850968
2023-12-14,3380.7005719171807,3425.404050554102,3378.465488934795,3415.392333984375,3290396
2023-12-15,3414.880405810453,3628.386103974232,3414.880405810453,3595.83642578125,8531230
2023-12-18,3593.135349665333,3659.1660225226565,3567.1047044603515,3594.15966796875,2521612
2023-12-19,3580.9351717771337,3590.341620394988,3529.7124319987875,3554.113037109375,2004435
2023-12-20,3564.403931855312,3631.040100218342,3507.872703265474,3520.445556640625,2586083
2023-12-21,3498.27996242007,3545.26513467688,3486.2659937315334,3527.3837890625,1517562
2023-12-22,3539.025457533832,3581.819680420596,3503.635202958494,3561.377197265625,2413058
2023-12-26,3557.51228537649,3570.6904075901484,3529.8518256722914,3534.881103515625,1285231
2023-12-27,3538.0937229812293,3555.9750672093833,3509.2227291901213,3549.455810546875,1293976
2023-12-28,3561.377091167723,3574.4156056228353,3531.6679956087487,3538.93212890625,1682889
2023-12-29,3531.574657515115,3560.073214846418,3506.8013899069297,3532.87841796875,1574996
2024-01-01,3529.71204270318,3568.8275851289145,3513.8795612451445,3549.363037109375,825907
2024-01-02,3549.363183929598,3549.363183929598,3508.5246023534996,3523.379150390625,1344068
2024-01-03,3508.29173242333,3512.8087373367534,3433.83254667766,3438.209716796875,1803075
2024-01-04,3447.5225716387404,3463.58788246761,3400.2579615190225,3414.972900390625,3598144
2024-01-05,3422.6100928660567,3490.3638028676905,3422.4704854443794,3481.190185546875,1963127
2024-01-08,3481.1902782695042,3482.9133158422196,3420.1886545813795,3425.68359375,1067805
2024-01-09,3455.1598780853456,3494.648088677372,3429.8279514524115,3436.48681640625,1370944
2024-01-10,3436.579604387055,3473.1340080380555,3434.7169596150297,3458.046630859375,1292227
2024-01-11,3468.2451323338178,3513.8799367066313,3452.412649184066,3479.001953125,1777909
2024-01-12,3583.7288487280734,3637.0470599000287,3559.142026578151,3616.138916015625,6813450
2024-01-15,3688.0370557408974,3692.6936681850148,3618.1878690791377,3635.69677734375,2801505
2024-01-16,3631.2260434367095,3631.2260434367095,3590.7601305663925,3596.115234375,1432672
2024-01-17,3556.7203434761736,3641.4240726123803,3550.7133593055964,3617.815185546875,3458696
2024-01-18,3630.294683469867,3640.35301077668,3596.767077362911,3634.578857421875,2239110
2024-01-19,3699.6634019644803,3717.059837136614,3671.5760158450357,3697.834716796875,2941975
2024-01-23,3657.461948675322,3689.253641723034,3603.7722828902806,3618.308349609375,2618854
2024-01-24,3638.7059187101586,3642.1288365609107,3568.932886491174,3602.881591796875,2657709
2024-01-25,3601.0993927441014,3620.887291071968,3543.7054208683003,3573.34033203125,2205154
2024-01-29,3564.4311359857325,3582.4370565517297,3545.7218573588943,3564.61865234375,1646747
2024-01-30,3570.6673355072853,3608.5080891700763,3551.4891523141855,3564.196533203125,1411621
2024-01-31,3574.184071078628,3595.566200692752,3560.351363342525,3578.638671875,2459358
2024-02-01,3582.436989907515,3662.057029330496,3568.4167652804376,3614.463134765625,2363107
2024-02-02,3634.063205902369,3736.612663128637,3631.2028376276817,3719.638427734375,2826510
2024-02-05,3735.2998425709893,3771.874458152277,3715.6996914451147,3726.203125,1691523
2024-02-06,3748.4294655539775,3891.820633736524,3741.864790482955,3878.78515625,4474396
2024-02-07,3894.7277698637645,3896.603391231385,3820.593789517031,3829.4560546875,2124267
2024-02-08,3835.6458733260915,3899.417002760364,3831.9415667460817,3877.00341796875,2345173
2024-02-09,3879.300567921934,3924.503225662895,3845.0237708866407,3876.628173828125,2100596
2024-02-12,3873.1584686878864,3900.9177589811775,3850.228812262782,3864.43701171875,1013716
2024-02-13,3868.890906690215,3910.6701855786464,3827.6739478271575,3891.445068359375,1257415
2024-02-14,3851.5884779156377,3858.997090733716,3797.6643636034514,3845.11767578125,1391283
2024-02-15,3871.2826692770527,3888.444422362778,3829.081186690457,3848.025146484375,1091582
2024-02-16,3857.450096117476,3889.992312550588,3845.1179762463685,3871.56396484375,1307556
2024-02-19,3866.640013196389,3871.563519103643,3802.822181698031,3848.587158203125,772291
2024-02-20,3828.236868254403,3843.1479657037125,3760.620630178596,3779.986328125,1193648
2024-02-21,3763.4346602864093,3810.6535246443304,3733.0496825963114,3743.271728515625,1885939
2024-02-22,3724.0463538039667,3840.287946278356,3724.0463538039667,3832.92626953125,2982052
2024-02-23,3873.157895434478,3873.157895434478,3794.756835314285,3800.1025390625,2538072
2024-02-26,3785.0039771663946,3798.1333269385277,3735.065557497388,3752.2275390625,1379284
2024-02-27,3750.305228133252,3867.531573098657,3750.305228133252,3849.150390625,2960475
2024-02-28,3840.897925124464,3896.5099212553473,3834.7082823885885,3862.7958984375,1939225
2024-02-29,3844.0863254782985,3880.754817970432,3811.778790417747,3840.428955078125,3772719
2024-03-01,3851.776300908435,3882.5363087877504,3832.6448252006635,3839.725341796875,2043265
2024-03-04,3849.712918034811,3861.8105844645606,3822.4225351204777,3826.924072265625,1749271
2024-03-05,3809.387240696813,3811.2628621841086,3732.4867597177044,3762.590576171875,2070859
2024-03-06,3745.662745858388,3818.765041667535,3712.2765944807757,3811.5439453125,1744204
2024-03-07,3812.200473461429,3867.5313044415575,3786.598195707899,3853.089111328125,2688905
2024-03-11,3834.70805162123,3894.7279379757806,3834.70805162123,3865.984130859375,2304068
2024-03-12,3865.984229655007,3966.8927577504023,3864.764800933032,3931.537109375,4039801
2024-03-13,3943.4942087066347,3977.25539574907,3874.9401512123873,3890.976806640625,2837260
2024-03-14,3895.1500154804917,3962.2501875616867,3831.8945009176455,3945.932373046875,2919608
2024-03-15,3931.865103264559,3975.3794267322946,3917.2351652419898,3956.857666015625,3373143
2024-03-18,3953.106656161222,3990.1501797762785,3861.7639831846413,3894.259033203125,1526904
2024-03-19,3799.3056461900082,3805.6358684946754,3719.9200610190014,3729.95458984375,8931209
2024-03-20,3738.113425638154,3768.123367840969,3713.9178639455963,3723.952392578125,1817913
2024-03-21,3741.9116546616547,3759.120343748554,3702.476668668117,3725.875,3829582
2024-03-22,3654.6481172474314,3693.0983540468014,3615.2600697944185,3667.68359375,5852485
2024-03-26,3634.0165571732955,3701.257540323518,3630.6872833100233,3636.361083984375,3440925
2024-03-27,3646.6769913107573,3652.772761001774,3591.252286075508,3602.037109375,1968575
2024-03-28,3610.6650016041267,3671.5288233376846,3601.661927465741,3635.235595703125,4311783
2024-04-01,3655.3048258696854,3688.690979343402,3646.2550439346555,3673.170166015625,1569676
2024-04-02,3648.0836677291272,3666.6993019354495,3632.140885633653,3642.269287109375,2142666
2024-04-03,3611.509094088183,3733.424488071944,3611.509094088183,3701.8203125,3973090
2024-04-04,3728.6414957560305,3778.1110105154908,3690.519582126367,3754.337646484375,3394637
2024-04-05,3730.610939757806,3753.1183964079287,3714.199252617092,3731.783203125,1636819
2024-04-08,3735.299831392985,3781.8620387375217,3713.7301863711327,3725.499755859375,2302538
2024-04-09,3736.237662579727,3766.1070236289547,3680.953770065772,3701.11669921875,1876992
2024-04-10,3710.3540167302876,3742.0520629416483,3674.342178842318,3736.84716796875,2101965
2024-04-12,3724.0463102085732,3763.76268515537,3700.1321372268762,3752.5556640625,4354821
2024-04-15,3752.555521752734,3811.450077595125,3675.326950485817,3696.099365234375,4200329
2024-04-16,3659.337150142385,3684.376648663715,3622.6219548397376,3631.953125,3051420
2024-04-18,3635.704595429841,3691.2229435040135,3610.571222685582,3621.824951171875,3476284
2024-04-19,3599.3174326502835,3612.9626239981167,3564.5245644253832,3588.251220703125,2957749
2024-04-22,3598.3795176848753,3636.829754907987,3574.9342510854167,3624.26318359375,1728883
2024-04-23,3635.9392984592287,3652.7729560208513,3620.5123570552523,3633.7353515625,1807586
2024-04-24,3648.0837008405756,3655.586186600659,3586.6101623523527,3592.7998046875,1317312
2024-04-25,3574.184280775608,3632.7505162587627,3573.9967644173494,3612.634521484375,2856271
2024-04-26,3615.400944510773,3635.7046841917695,3566.07223748283,3583.703125,2039178
2024-04-29,3599.3174341023114,3636.6423454168485,3581.6865473099597,3629.514892578125,1110693
2024-04-30,3631.2030581143713,3640.3467125091584,3573.058794270598,3583.04638671875,2203078
2024-05-02,3543.0955870607045,3630.35891420508,3543.0955870607045,3623.0439453125,2491044
2024-05-03,3648.2244896065395,3651.4601199418653,3561.4302856696127,3604.3818359375,2962234
2024-05-06,3613.384813638277,3694.9274124213143,3613.384813638277,3677.202880859375,2053831
2024-05-07,3686.3462169354693,3739.988941315255,3670.12204659911,3731.501708984375,2062112
2024-05-08,3714.6684289785862,3736.519465528825,3693.6615594889295,3729.62646484375,1247685
2024-05-09,3715.6060738380834,3724.0463703208047,3666.886852709913,3713.91796875,1726486
2024-05-10,3716.168496140127,3726.4844130760093,3643.4412359506214,3651.74072265625,1672489
2024-05-13,3642.925600436705,3709.041253630369,3629.327345524533,3702.2890625,931326
2024-05-14,3691.222770938554,3700.413361230903,3650.8030397651737,3658.5869140625,1058317
2024-05-15,3661.6816503123987,3682.7354534258484,3634.485141704623,3639.080322265625,1115021
2024-05-16,3675.637702384871,3693.0187445265583,3630.67337116967,3684.942138671875,2599399
2024-05-17,3701.992673680125,3702.937300542508,3617.9208829280115,3621.7939453125,2765804
2024-05-21,3618.4880769854944,3631.854456042576,3599.0759470919206,3608.663818359375,1908117
2024-05-22,3622.644183451547,3628.548101612322,3606.160490071024,3619.810302734375,1311168
2024-05-23,3628.2645114562283,3688.7679082914883,3613.6700725144915,3677.857421875,2095742
2024-05-24,3663.4990864307915,3668.7418115804035,3631.429050950218,3636.341064453125,1309452
2024-05-27,3641.536348334576,3691.9322808384495,3628.642284641714,3634.026611328125,1841538
2024-05-28,3644.370298755804,3655.7058206803945,3617.9207475984267,3627.2724609375,1801993
2024-05-29,3635.774643725855,3635.774643725855,3589.582477254128,3593.0302734375,1568095
2024-05-30,3567.855604818015,3584.2920197241397,3509.7137762005277,3529.220458984375,2919230
2024-05-31,3532.904510318457,3542.1618998121,3451.430442400017,3467.677978515625,10956800
2024-06-03,3526.103542889748,3543.815298291685,3491.3412248298496,3497.81201171875,2156773
2024-06-04,3495.1199016340006,3537.628116653874,3392.627872086085,3509.289306640625,3395997
2024-06-05,3510.233230038932,3574.27897395571,3495.1192010613695,3538.9970703125,2799670
2024-06-06,3571.63435096414,3627.2727837806888,3534.321587974697,3618.298828125,4328036
2024-06-07,3624.8168128885063,3698.2142761529285,3624.8168128885063,3678.329833984375,4552445
2024-06-10,3679.3219869872228,3689.6183285403354,3629.1622034653205,3645.031982421875,1734661
2024-06-11,3632.0901763711736,3665.1048380918546,3628.311669035547,3638.797119140625,1419898
2024-06-12,3659.8622913039767,3677.9047569591216,3615.5121054162055,3619.4794921875,2177001
2024-06-13,3643.236896058969,3674.598461482482,3638.7026410361236,3663.404541015625,1932323
2024-06-14,3673.654123447534,3673.654123447534,3616.031880832389,3619.857666015625,1860730
2024-06-18,3614.1898098741085,3629.256562858962,3584.9063758687394,3603.84619140625,1774045
2024-06-19,3615.7007640544557,3621.5576348500226,3582.922259445668,3591.187744140625,1509050
2024-06-20,3585.8035709865335,3598.981069597492,3570.736818650082,3577.5380859375,2846526
