Date,Open,High,Low,Close,Volume
2021-02-03,1124.7412005689066,1147.937617904773,1120.6476898717608,1130.9034423828125,8182968
2021-02-04,1131.211624326662,1138.6063365926661,1119.811519034765,1126.23779296875,5032240
2021-02-05,1132.4439689934175,1134.5127000483542,1110.9641338203862,1119.8553466796875,5477481
2021-02-08,1131.6519211827826,1153.219771878215,1122.8487168173,1147.541748046875,6921922
2021-02-09,1150.490534846669,1172.5865512190387,1142.523593747769,1149.3021240234375,7965949
2021-02-10,1140.7190238869975,1148.2456975542023,1129.9790523514478,1141.335205078125,5951207
2021-02-11,1134.7329760952214,1140.8952187892994,1129.4951127896488,1137.9461669921875,4673317
2021-02-12,1148.8179986508705,1165.324004378613,1145.780936581356,1153.0435791015625,5797875
2021-02-15,1162.0226695746428,1169.4173807823101,1150.6665174479708,1152.911376953125,4363513
2021-02-16,1156.7407452324326,1161.8025863930768,1132.0917795806,1135.9652099609375,6896421
2021-02-17,1135.9652382472548,1139.574529672526,1122.408285308977,1127.954345703125,4575741
2021-02-18,1123.2887924252084,1149.6984035323842,1122.4084720549693,1137.77001953125,6437551
2021-02-19,1140.983163556862,1143.9762741850557,1123.9930455849908,1136.7576904296875,5389696
2021-02-22,1140.0149640340246,1151.9433489200894,1109.2037487898617,1113.7813720703125,7371303
2021-02-23,1119.0192820160923,1136.4936202150407,1107.0469462387894,1114.793701171875,6612942
2021-02-24,1109.2477923663805,1123.817030895439,1102.161169974402,1121.7923583984375,4537258
2021-02-25,1134.2486958235556,1144.196358621312,1119.767469256633,1122.0123291015625,8788221
2021-02-26,1117.1265285573224,1121.7922694151218,1095.7787599856006,1103.3055419921875,15132388
2021-03-01,1112.1085808151993,1130.7713265603418,1108.3231608715223,1115.36572265625,5756286
2021-03-02,1128.7905613587432,1153.2194465821435,1126.1055418002557,1148.377685546875,10461434
2021-03-03,1161.3185090312531,1185.7914566139111,1151.458964551593,1182.75439453125,9056399
2021-03-04,1175.227543893149,1200.6247618326536,1167.216651041202,1171.134033203125,12041941
2021-03-05,1169.5056212884995,1179.629305627843,1148.8621514244057,1159.1177978515625,6486176
2021-03-08,1166.2483532735523,1184.9991108147522,1159.5578331575844,1175.8878173828125,5119392
2021-03-09,1170.3859515587133,1188.8286206353612,1160.922507422379,1184.51513671875,6518173
2021-03-10,1194.5065535631416,1209.560008154973,1192.8339236171678,1204.41015625,7925984
2021-03-12,1208.6797785376261,1225.1417252536396,1206.0828766227546,1210.308349609375,9462061
2021-03-15,1206.0389978041385,1214.7541916162352,1195.9153127860745,1209.2081298828125,6658635
2021-03-16,1220.1681030798554,1237.7304516389881,1215.282281996887,1218.3634033203125,9352771
2021-03-17,1225.625954097866,1232.4484365142844,1216.602670901958,1221.0042724609375,7626744
2021-03-18,1226.9465894671514,1226.9465894671514,1156.3008755265314,1177.076416015625,10961755
2021-03-19,1170.826045008895,1193.0100744562515,1160.2622009937772,1183.546630859375,12767112
2021-03-22,1188.5204685629212,1211.3207868423383,1176.1959838130717,1206.7431640625,4862758
2021-03-23,1208.1956447443526,1217.7031476926572,1196.8835495202284,1207.4034423828125,7165335
2021-03-24,1195.3429344263322,1206.4349490534235,1185.1312401261687,1191.733642578125,6134303
2021-03-25,1185.5714928581822,1190.6333351332403,1168.7133357890523,1174.17138671875,8749994
2021-03-26,1183.7666580566158,1194.3305015997794,1172.586633291157,1176.283935546875,4922071
2021-03-30,1185.7034898821278,1232.4484785402813,1176.240046207622,1219.5078125,10546381
2021-03-31,1216.6025678799429,1221.8844893034448,1200.1406224277484,1204.3221435546875,8220987
2021-04-01,1214.8421766163256,1225.0538719710478,1206.9192928557843,1219.4197998046875,5675155
2021-04-05,1224.5258608710153,1254.456758980012,1221.004578740545,1241.1639404296875,9479572
2021-04-06,1252.6958101867913,1255.336771135885,1238.1264659665671,1242.176025390625,5793571
2021-04-07,1241.4717105113793,1263.2155790672348,1238.2585199049374,1259.0340576171875,5879234
2021-04-08,1258.858041257452,1277.9609489690665,1250.935158480307,1267.5291748046875,5654434
2021-04-09,1280.8662426063622,1280.8662426063622,1258.902290571495,1268.5858154296875,6052712
2021-04-12,1297.5921547595563,1300.717334887364,1245.6532557562905,1255.11669921875,20384532
2021-04-13,1261.4989124502106,1263.4796330036042,1210.4403381849543,1229.939453125,14855206
2021-04-15,1172.850803933445,1202.869705317751,1162.0228210258588,1197.8958740234375,25342491
2021-04-16,1201.6372462560596,1206.78709867639,1185.4393307483979,1191.733642578125,10879878
2021-04-19,1179.629323034113,1214.5779995455803,1172.8948505559376,1199.4805908203125,12508028
2021-04-20,1213.9617280860366,1213.9617280860366,1181.7420256855933,1189.620849609375,8560766
2021-04-22,1193.3181242443113,1201.4610863273435,1184.1627724101147,1189.400634765625,6622446
2021-04-23,1182.2702913744486,1187.0240430032222,1171.7064466265012,1174.17138671875,7316262
2021-04-26,1172.8067320518805,1189.576876928249,1162.9031285723656,1182.75439453125,7088606
2021-04-27,1184.911137700744,1191.073379873036,1179.7612853775233,1187.1119384765625,3636115
2021-04-28,1195.4751183613914,1196.7955989781383,1183.6788033595897,1193.7144775390625,4879234
2021-04-29,1204.2780911797347,1205.1584114218251,1189.6647966532266,1194.0223388671875,5412357
2021-04-30,1185.1752051566957,1209.4720227612527,1184.8230555616503,1192.26171875,8354677
2021-05-03,1180.3334575384226,1198.1158839558777,1177.8685178052642,1190.237060546875,4560337
2021-05-04,1191.953585551371,1192.7898467813673,1165.6319893117732,1170.2977294921875,4887060
2021-05-05,1180.5976794456374,1183.0626195761258,1168.8894824782858,1180.9498291015625,3939788
2021-05-06,1184.0307481639024,1201.3730142790157,1177.340335688776,1198.64404296875,4810090
2021-05-07,1201.901452963915,1208.7239358814727,1187.11202765501,1190.6773681640625,4991435
2021-05-10,1188.3002663123307,1190.9852860554715,1175.2715911070898,1179.2330322265625,7195348
2021-05-11,1176.9003177121128,1180.5096097171875,1166.5124944185009,1171.3983154296875,6420988
2021-05-12,1170.8256525012364,1170.8256525012364,1157.18069188938,1168.1846923828125,5241898
2021-05-14,1168.0530646731775,1168.0530646731775,1154.364147358403,1158.853759765625,4824609
2021-05-17,1162.2868369308226,1175.183442268053,1162.2868369308226,1170.2977294921875,5017129
2021-05-18,1177.868509867654,1183.6786021012647,1170.385787645027,1179.629150390625,5620150
2021-05-19,1181.3898829001496,1194.9907890147208,1173.6870800123877,1176.98828125,4435878
2021-05-20,1187.0240779378437,1187.6402592485474,1175.2277627966014,1179.01318359375,4490092
2021-05-21,1186.2316784131742,1195.0348819635503,1185.2192885126847,1192.3939208984375,4969733
2021-05-24,1194.2863076824758,1199.8763189307183,1184.1185673513232,1186.715576171875,4225371
2021-05-25,1195.4749115290554,1204.2781141176345,1192.3497316257221,1198.64404296875,4099340
2021-05-26,1204.1899685422004,1232.4482241903738,1199.0401170975963,1230.02734375,6850024
2021-05-27,1236.1456586607087,1246.7535607141913,1225.141655477,1234.4290771484375,15365391
2021-05-28,1241.0315052688188,1244.772866430296,1229.0151120462333,1236.89404296875,4261312
2021-05-31,1247.0825051236686,1247.0825051236686,1230.6208380920684,1240.1864013671875,4429904
2021-06-01,1245.747646371303,1246.6374661187112,1226.7500164882556,1234.35791015625,4791325
2021-06-02,1228.6188442328298,1238.584783804985,1214.604180610402,1226.750244140625,9272276
2021-06-03,1235.1588218225315,1244.8578792030544,1225.3263783707234,1236.5380859375,5115645
2021-06-04,1240.3641985269894,1242.98923196493,1225.8602017572302,1232.978759765625,4194328
2021-06-07,1237.7393209231227,1238.6291407081142,1225.5488333169712,1236.5380859375,5154576
2021-06-08,1242.1884714890496,1265.1013319051262,1241.7880960173904,1257.2708740234375,7360630
2021-06-09,1257.6713811300513,1267.9932695298262,1249.8409231050714,1259.362060546875,5394317
2021-06-10,1267.1034939893893,1271.5525933362621,1262.6543946425165,1267.3704833984375,3496575
2021-06-11,1272.531329937339,1291.6624564744493,1271.952925317914,1287.4803466796875,6140828
2021-06-14,1308.9249463009223,1314.2638651845425,1293.3085651180995,1300.7386474609375,7132294
2021-06-15,1302.6961337113407,1313.3739708729092,1301.8063139478768,1311.50537109375,5403104
2021-06-16,1310.43768641987,1325.3421693256153,1305.810666518263,1317.46728515625,7661710
2021-06-17,1312.5733024806775,1337.0878839818208,1312.5733024806775,1330.5477294921875,7677951
2021-06-18,1342.73806706502,1348.7888851030746,1323.5179812685233,1337.6661376953125,13533974
2021-06-21,1328.500976041739,1339.8907130555006,1320.6705182672051,1334.9967041015625,5454052
2021-06-22,1343.3607916536985,1353.8161733934135,1336.598183486593,1345.27392578125,6427862
2021-06-23,1356.9753804774398,1356.9753804774398,1333.5286472667522,1337.5328369140625,5529809
2021-06-24,1349.8567492468076,1395.9049277395711,1344.6957505278851,1387.4071044921875,10785137
2021-06-25,1398.7965904679693,1404.1355087521981,1372.991818760863,1400.754150390625,9780240
2021-06-28,1399.5976766042195,1406.0488705757884,1388.6528489007708,1398.618896484375,5019178
2021-06-29,1389.0087116988348,1400.2649539245465,1387.4069926061065,1390.8328857421875,5913567
2021-06-30,1398.8412739382577,1415.7033158675802,1398.8412739382577,1406.627197265625,6058722
2021-07-01,1403.1124693019067,1403.1124693019067,1387.2737404607137,1388.4749755859375,4814317
2021-07-02,1387.184456554028,1396.5275639340105,1372.6359253578846,1395.0594482421875,5166064
2021-07-05,1396.2607879943475,1410.3644103739707,1389.053269198572,1404.98095703125,4058338
2021-07-06,1400.309343479352,1411.921535049465,1385.5383568645227,1390.076416015625,4089574
2021-07-07,1393.502462197475,1397.506651645048,1374.4602951004547,1392.212158203125,4797120
2021-07-08,1395.237571079609,1402.3561301157295,1378.330993368823,1388.786376953125,3326813
2021-07-09,1384.5594411493246,1396.9279565957875,1380.1103426880477,1390.69921875,3436594
2021-07-12,1397.5063450004286,1404.1354581830408,1364.760937254904,1377.307373046875,4588982
2021-07-13,1384.9156755957686,1384.9156755957686,1367.0303178269412,1374.7271728515625,4456160
2021-07-14,1382.7799652654269,1408.4068188807405,1368.631808761568,1403.1568603515625,5657716
2021-07-15,1386.2503019190274,1420.9087400251894,1384.5596225581112,1406.627197265625,10021355
2021-07-16,1400.3538130169516,1401.1546725054604,1378.8646446149278,1384.070068359375,6265593
2021-07-19,1374.5046646004569,1381.8012524671824,1368.142539635368,1371.835205078125,5669162
2021-07-20,1368.8098758786696,1386.072293532128,1368.5428864837877,1379.2652587890625,5069939
2021-07-22,1389.3648289179616,1417.349621633581,1389.3648289179616,1414.9915771484375,7854575
2021-07-23,1413.523540301329,1422.3772054512997,1410.4091704426617,1415.214111328125,4179719
2021-07-26,1418.461850623931,1434.0782329842234,1418.461850623931,1427.18212890625,4586710
2021-07-27,1428.1608501312835,1431.9871189100877,1421.843150960739,1425.9808349609375,5892859
2021-07-28,1428.249792231935,1430.4743418144471,1410.8093452291575,1428.6947021484375,4686788
2021-07-29,1423.800525840881,1441.5079601620478,1423.800525840881,1438.8385009765625,4660873
2021-07-30,1432.6097776311703,1444.5333838399172,1429.1839933652975,1433.0546875,6234257
2021-08-02,1448.1374179509676,1454.633146961414,1440.7964034457334,1451.7857666015625,5553389
2021-08-03,1465.5332328913128,1475.8996554431062,1455.389265292903,1472.8297119140625,5513668
2021-08-04,1485.1984263823233,1494.8085250936078,1458.4594026051886,1467.5355224609375,6740391
2021-08-05,1467.7578804023244,1482.4399083057124,1465.5778651618755,1471.3616943359375,5420536
2021-08-06,1474.4315559978156,1477.6794203166185,1462.8638974414057,1468.3807373046875,3754855
2021-08-09,1477.990968279627,1483.7302636305456,1464.9996184583633,1480.03759765625,5018477
2021-08-10,1484.2194839138658,1494.8973219276345,1478.0352795124588,1492.4503173828125,6846517
2021-08-11,1490.2702806468778,1498.456579557271,1484.2194624118335,1492.71728515625,4899639
2021-08-12,1494.1408800295676,1509.5792312272279,1489.5582865159915,1503.439453125,5659579
2021-08-13,1510.0243417706486,1532.7147487919517,1504.9524118847114,1523.549560546875,5612790
2021-08-16,1519.5454714955974,1530.445765785029,1503.8846622406156,1516.609130859375,4564109
2021-08-17,1516.163822615042,1556.205709486391,1500.7254724009802,1549.7545166015625,9510390
2021-08-18,1538.4984751157394,1562.078700442846,1536.7188354684106,1542.4581298828125,6686090
2021-08-20,1527.0197416428282,1552.7355556641908,1527.0197416428282,1542.01318359375,6206972
2021-08-23,1544.5047349064578,1559.9876213215564,1541.1679106196082,1547.1741943359375,6189051
2021-08-24,1557.184606052704,1563.413344476915,1523.9942850011782,1531.246337890625,7602939
2021-08-25,1528.7105222770665,1554.4263380022362,1528.7105222770665,1544.326904296875,6153253
2021-08-26,1542.947705689931,1553.6255444836327,1530.4902270972784,1537.341796875,5302248
2021-08-27,1534.9392077288335,1537.3416778231317,1517.3207316353644,1520.524169921875,6698514
2021-08-30,1515.4074724910186,1529.288637985758,1504.1512316439248,1510.9583740234375,6559667
2021-08-31,1512.827305342868,1526.0411089645945,1500.1028374875211,1518.43310546875,12255438
2021-09-01,1521.1469197245544,1521.1469197245544,1488.8019923220322,1492.8951416015625,7801974
2021-09-02,1492.5392460722514,1507.6217571200289,1479.4589382302909,1502.99462890625,6830050
2021-09-03,1509.1788235490428,1517.987952137385,1498.812401784732,1513.27197265625,5339139
2021-09-06,1517.2764321726995,1541.1680748889787,1512.1154332773742,1539.744384765625,4876026
2021-09-07,1539.3883559665105,1543.748494999435,1516.2530396340658,1518.611083984375,3520341
2021-09-08,1513.450109310874,1513.450109310874,1497.522311859604,1506.6875,4584896
2021-09-09,1500.1473085786038,1508.1556872378899,1496.8104841372344,1505.21923828125,3331674
2021-09-13,1497.5667877701696,1514.0284547777442,1490.6261495836065,1505.4862060546875,4662374
2021-09-14,1509.089920271295,1509.089920271295,1493.651567709299,1500.3697509765625,4945167
2021-09-15,1506.6872821089974,1526.1298217987796,1503.973288440521,1522.8819580078125,4062344
2021-09-16,1526.2189240947241,1529.8227378429513,1505.0857031997,1514.69580078125,3246568
2021-09-17,1510.0243223989958,1528.7105397062314,1498.8570395600073,1504.952392578125,7454864
2021-09-20,1499.3463595187543,1519.5452254836232,1493.0730864950874,1501.88232421875,5660743
2021-09-21,1512.693707466829,1536.4963878637336,1499.0349948323485,1529.11083984375,4672222
2021-09-22,1527.820771789522,1547.307849368149,1524.3060266247317,1527.7318115234375,4553892
2021-09-23,1541.1678996173023,1552.7355570624668,1531.4688420353173,1550.5555419921875,3826090
2021-09-24,1564.3033644373813,1590.9979611001354,1559.3648206065352,1569.5087890625,8280446
2021-09-27,1573.8688300732904,1574.0912850316047,1528.7994337947073,1531.513427734375,5045337
2021-09-28,1521.5918610046667,1521.5918610046667,1490.4481679431676,1501.2149658203125,6557197
2021-09-29,1476.4335530298395,1513.9394805910563,1472.6518187520774,1505.797607421875,7792548
2021-09-30,1515.3633809309435,1515.3633809309435,1486.0882827343466,1490.6263427734375,6914031
2021-10-01,1481.6390593077983,1493.963042912064,1478.2132744965895,1481.68359375,5733906
2021-10-04,1488.2237818782576,1502.0159903201786,1481.906082316077,1493.78515625,2947154
2021-10-05,1486.8888723913853,1515.3185712967768,1479.7703140555798,1506.2869873046875,4373310
2021-10-06,1514.5623730713419,1520.7021518744143,1485.9991770803229,1489.1580810546875,4271698
2021-10-07,1501.1260234848555,1516.4308808095564,1491.9164101508402,1504.685302734375,5476108
2021-10-08,1517.3652664264184,1540.7230369842214,1511.2700223097372,1533.9158935546875,4738376
2021-10-11,1496.6770247342997,1539.3883785911644,1480.393277628134,1504.640869140625,8840633
2021-10-12,1492.2279267808492,1502.9057652551307,1478.8806286879972,1499.47998046875,7439300
2021-10-13,1509.0897710508837,1524.8396458972372,1494.9417238334045,1520.8798828125,7104171
2021-10-14,1560.7441073282457,1587.082754690168,1511.0921133732145,1526.70849609375,19655776
2021-10-18,1548.286546695853,1600.7859181068043,1548.286546695853,1594.690673828125,13438109
2021-10-19,1614.133078913835,1632.3743843811635,1585.9258353711248,1621.3851318359375,10324260
2021-10-20,1627.8363931036856,1644.3870199570588,1596.3812843324115,1603.7667236328125,5876115
2021-10-21,1614.1332239446729,1614.1332239446729,1554.3817986991194,1560.4326171875,8779629
2021-10-22,1557.0956880152075,1568.9302261697185,1518.9223969134766,1530.3121337890625,7369809
2021-10-25,1532.3142525237072,1539.1658216360158,1501.303945142191,1519.411865234375,5905209
2021-10-26,1535.1217839102844,1549.9787485385702,1522.419225446703,1529.4212646484375,5871709
2021-10-27,1534.2689409244713,1556.7565147555208,1527.1322237405088,1552.08837890625,5090259
2021-10-28,1543.4704630848398,1548.318096377301,1518.9631602125999,1529.6009521484375,5329972
2021-10-29,1525.202109131994,1537.4108857345927,1491.1342188619528,1497.1488037109375,5875091
2021-11-01,1505.901345498359,1532.5631615525838,1504.5547869181817,1526.1446533203125,3636806
2021-11-02,1521.6112310437475,1531.8899179452385,1513.8460544672046,1524.214599609375,3471772
2021-11-03,1534.1792038792905,1541.7647740148589,1525.202145927978,1528.3441162109375,3530713
2021-11-04,1539.565380166842,1541.3607916889025,1530.5883225565397,1533.9097900390625,483407
2021-11-08,1553.0308790467627,1562.9056418615107,1528.792824865108,1559.763671875,5245903
2021-11-09,1557.294978023841,1570.9849900802546,1549.4400530734397,1564.252197265625,4016134
2021-11-10,1549.4400206968505,1571.83773382555,1545.8042688196354,1562.142578125,4780368
2021-11-11,1555.6790014808366,1561.7834438877305,1534.1789944556008,1555.9932861328125,4731349
2021-11-12,1564.7009741488232,1600.4745229836617,1560.257374940205,1598.0955810546875,5069009
2021-11-15,1599.801381036417,1615.8703357362158,1593.8765450553617,1604.3348388671875,4354074
2021-11-16,1606.8932408206165,1623.9047204027208,1595.2230664459416,1608.9580078125,6034233
2021-11-17,1609.1825130450993,1617.665788691909,1598.544612062206,1604.6041259765625,4732492
2021-11-18,1599.3525944279756,1606.3995628785876,1579.0644657331543,1597.377685546875,4326924
2021-11-22,1601.5071244338014,1602.7639344525808,1572.017511239656,1579.423583984375,6621839
2021-11-23,1557.6093054597075,1568.5164528029118,1535.0769118860949,1559.2252197265625,8436160
2021-11-24,1562.0080883098099,1562.4569412087494,1515.3273868200913,1522.509033203125,7333061
2021-11-25,1526.0997437189671,1549.6195900535836,1523.3616974043014,1546.2083740234375,4476260
2021-11-26,1528.3888959632156,1542.5725803901694,1511.736411257702,1518.6038818359375,4494181
2021-11-29,1518.0205379786664,1536.872360153446,1498.4056877753633,1522.8232421875,3942776
2021-11-30,1530.1844157187647,1552.9412350958905,1526.1447397494564,1537.455810546875,14808963
2021-12-01,1539.5653345943017,1563.7136407678477,1537.769923125387,1539.4755859375,5193264
2021-12-02,1539.5653465965966,1571.4339004182755,1536.288698723639,1569.4140625,5559574
2021-12-03,1589.9268048686408,1603.8861746330003,1555.3203101914041,1558.013427734375,6754012
2021-12-06,1553.0308366320087,1556.5767302580853,1518.4691677243022,1521.8804931640625,3991449
2021-12-07,1527.0873870655005,1548.4528299545664,1520.7136974991224,1536.5582275390625,4202122
2021-12-08,1555.723899346417,1579.7824547218154,1555.3647951679527,1573.9921875,3029169
2021-12-09,1579.0645790008737,1588.4007416916018,1563.8035796586253,1583.059326171875,2082171
2021-12-10,1579.9622197847095,1583.328616559819,1567.3943384909674,1579.2889404296875,1823469
2021-12-13,1586.2908803107057,1590.1509490203869,1560.9306946167599,1566.1822509765625,4040584
2021-12-14,1553.8389138318717,1582.6552466615897,1535.3910167263787,1572.9151611328125,4768144
2021-12-15,1566.496658305744,1569.144846645519,1545.13121592364,1556.8013916015625,3053149
2021-12-16,1582.3410656343676,1595.7617227930966,1578.166711971042,1590.37548828125,4481031
2021-12-17,1633.824496428529,1653.5740233084343,1621.9298950122225,1634.5875244140625,18887243
2021-12-20,1617.3963227207378,1642.4872628921498,1604.46944825245,1614.8828125,5773891
2021-12-21,1616.7681538657364,1649.98326863144,1616.7681538657364,1626.2838134765625,5353584
2021-12-22,1638.3131788309054,1642.038680030921,1626.957177893869,1638.0438232421875,4156428
2021-12-23,1643.9236011741514,1671.1689478831108,1640.1083518608461,1667.578125,4112933
2021-12-24,1681.3580318237075,1683.8716518933313,1664.3465507718172,1672.874755859375,3780347
2021-12-27,1669.732749649534,1682.7494834505653,1656.3120920810711,1675.253662109375,2647733
2021-12-28,1688.3152341779669,1701.9604279258667,1686.2505766124211,1694.8685302734375,3340933
2021-12-29,1690.828848757635,1700.0752621912457,1684.4551595905639,1692.669189453125,3236635
2021-12-30,1691.726590549719,1714.438591263301,1682.6148547067908,1699.222412109375,4584738
2021-12-31,1696.6638809222288,1704.1597020773836,1680.191002196057,1694.64404296875,4619420
2022-01-03,1694.6441036073452,1718.2538096972232,1694.6441036073452,1704.24951171875,3329616
2022-01-04,1704.249347875214,1711.6106003890875,1685.891310083786,1704.8778076171875,3921999
2022-01-05,1705.640996354203,1708.2443650547573,1651.7786491009124,1655.9530029296875,6995719
2022-01-06,1641.0059189796432,1641.0059189796432,1615.870160920874,1631.849365234375,6449205
2022-01-07,1629.7400377303693,1648.1879367379352,1621.9749698126514,1628.707763671875,4834389
2022-01-10,1629.3358540641252,1678.6199191698154,1627.5404426546881,1661.4288330078125,7857560
2022-01-11,1665.2439912966681,1678.7095761319513,1660.8901407832352,1665.7825927734375,5142287
2022-01-12,1677.7223862621913,1695.7662508688193,1669.7327827506638,1685.397705078125,5362535
2022-01-13,1710.1294538640775,1716.8622469895265,1675.4331047076187,1702.768310546875,14277630
2022-01-14,1689.482300136632,1735.2652955175927,1688.5845943448485,1731.9886474609375,7688506
2022-01-17,1740.2475651482325,1754.0273268080673,1733.0209898627827,1741.100341796875,5262464
2022-01-18,1725.480313542678,1746.0377984851907,1715.9197247602908,1724.2684326171875,3690315
2022-01-19,1720.0040497228024,1720.0040497228024,1672.2909718339438,1676.0614013671875,5747770
2022-01-20,1655.369343931458,1658.9601668033267,1629.7847309693936,1637.1458740234375,5533463
2022-01-21,1611.3820336038245,1623.0522098917631,1594.325622106068,1603.0333251953125,8252758
2022-01-24,1584.4503859538738,1587.7270333145552,1551.2352787129146,1559.1351318359375,7116712
2022-01-25,1549.9786332337899,1562.0079114802231,1526.5485364782296,1545.98388671875,9137653
2022-01-27,1527.8951296300781,1534.8074198145066,1494.6800181163808,1506.8887939453125,11231734
2022-01-28,1509.0433996097977,1550.8316470432278,1507.6968409545839,1513.71142578125,10998502
2022-01-31,1542.2585996575958,1570.5363330040534,1539.8796573165653,1558.5968017578125,8788872
2022-02-01,1585.4380043158844,1597.9161353795928,1557.2500236065903,1590.7794189453125,5119935
2022-02-02,1605.9955798264787,1609.4069054950608,1590.7345821422696,1604.2899169921875,4253717
2022-02-03,1597.0185757090092,1597.0185757090092,1556.6218157838234,1560.7064208984375,3832922
2022-02-04,1554.826382864696,1574.530980546349,1535.2115338427761,1562.9954833984375,4700077
2022-02-07,1546.0287449587365,1554.8263048355502,1521.9702974467775,1539.5653076171875,4310209
2022-02-08,1535.0768311505972,1548.5424173887602,1522.5089506616448,1541.630126953125,6053401
2022-02-09,1557.5193395682197,1564.7009849379867,1548.542282856011,1559.5841064453125,3867244
2022-02-10,1576.0571267076214,1592.4402566950537,1569.8629350970984,1588.580078125,4334630
2022-02-11,1562.00798096686,1567.3492862638898,1537.769926089788,1545.2657470703125,7551371
2022-02-14,1517.1228769583172,1542.752422647918,1506.5748332871572,1510.1207275390625,7459637
2022-02-15,1525.2020612168308,1568.0675105535606,1517.5266332614685,1560.43701171875,4669915
2022-02-16,1560.4368853788462,1575.8773791141023,1550.2030187946825,1555.9932861328125,5350642
2022-02-17,1565.5988215345953,1570.0873502660593,1544.323239180745,1548.3629150390625,3937950
2022-02-18,1535.076791414694,1546.2981129893628,1529.2417041958663,1532.3387451171875,5602215
2022-02-21,1526.997484746324,1559.5842473898958,1518.469280099005,1553.6593017578125,5120890
2022-02-22,1526.009994477481,1571.8827354279815,1518.0653206725158,1556.9359130859375,8878515
2022-02-23,1570.9849015512389,1578.3909732299805,1556.083009544595,1564.5662841796875,5478811
2022-02-24,1517.2125256514232,1539.5204924970208,1499.6175141781305,1506.4849853515625,13592379
2022-02-25,1539.5652936073436,1551.3701456178273,1505.4524766061313,1521.2520751953125,9737281
2022-02-28,1510.1206091390077,1551.2805065421107,1494.6801136600138,1540.10400390625,15076542
2022-03-02,1535.0767183360242,1539.0266452589117,1518.0203103545127,1528.61328125,6771489
2022-03-03,1544.233485910162,1556.532121220316,1531.0821834995784,1544.8170166015625,7344147
2022-03-04,1521.8356673887606,1558.4171765738909,1509.043360495801,1547.016357421875,9074499
2022-03-07,1523.4066224364515,1571.8827318127442,1522.508916707261,1561.873291015625,9742588
2022-03-08,1542.6623753419804,1615.8703218106334,1542.6623753419804,1596.30029296875,10984500
2022-03-09,1607.7910342826165,1644.2378666327916,1607.7910342826165,1627.854736328125,10193515
2022-03-10,1656.0424567046177,1656.0424567046177,1625.0266834342056,1639.1207275390625,6547182
2022-03-11,1628.438227062037,1644.058328995704,1625.7451098177226,1635.619873046875,4758657
2022-03-14,1644.1930282991682,1701.1524149287986,1644.1930282991682,1697.292236328125,10289724
2022-03-15,1695.1825455498838,1695.1825455498838,1642.801439597397,1651.150146484375,7140443
2022-03-16,1674.221322699722,1700.2098618649063,1659.8580298508234,1696.1253662109375,5233979
2022-03-17,1726.5574586044008,1726.5574586044008,1645.5395172103943,1664.885009765625,17731459
2022-03-21,1670.6304916817223,1693.8810937888873,1652.766124367728,1663.4937744140625,8362085
2022-03-22,1660.7554977721877,1696.6637247510457,1650.8807353530017,1694.3297119140625,5709382
2022-03-23,1702.9480445573586,1705.6411621818563,1667.0398095640564,1680.864501953125,6192824
2022-03-24,1666.2764506640567,1700.7931908651096,1666.2764506640567,1693.7012939453125,3784303
2022-03-25,1698.4594774450134,1700.254889154786,1667.9374783788767,1684.5899658203125,3438588
2022-03-28,1675.11903969184,1688.494878163367,1663.1346890576358,1682.2109375,4008555
2022-03-29,1682.2106593993997,1696.125097139398,1670.2263107464303,1693.0728759765625,3917785
2022-03-30,1714.6179310358978,1722.6972825433968,1701.152345190066,1709.186767578125,7795839
2022-03-31,1705.6410203883704,1717.3111957910278,1700.4342829138939,1711.790283203125,5399145
2022-04-01,1693.8361285877643,1714.887394872627,1686.1608099209134,1708.827880859375,6171518
2022-04-04,1696.43952624763,1699.3570700816317,1681.4029541800826,1690.3350830078125,7364074
2022-04-05,1691.0982019168066,1696.3048297207965,1667.17432082566,1670.72021484375,5472024
2022-04-06,1665.244068875197,1667.488333118964,1635.7544586287402,1641.76904296875,5407453
2022-04-07,1634.7672265778747,1641.1409159802406,1622.6481980135563,1625.7452392578125,5797544
2022-04-08,1636.517556739723,1649.9831427798194,1623.0519706996265,1628.976806640625,5131446
2022-04-11,1628.4382578043667,1628.4382578043667,1582.2513400257294,1585.8421630859375,8248407
2022-04-12,1577.7176670764984,1577.7176670764984,1551.0109242056446,1564.2071533203125,6456184
2022-04-13,1575.4285784375936,1577.7177718117732,1554.8262764028398,1569.683349609375,6257693
2022-04-18,1441.266496563262,1481.2144000805872,1427.352058259475,1455.5400390625,30523965
2022-04-19,1469.2300612636093,1469.2300612636093,1391.4438401538494,1402.21630859375,17044923
2022-04-20,1413.886776687053,1433.0079559764972,1403.1143060075326,1425.28759765625,10678747
2022-04-21,1431.8407351214557,1460.7468177276078,1426.678926828698,1453.2061767578125,7766514
2022-04-22,1440.2342392008813,1445.9346489594298,1420.5296412592907,1423.267578125,8134245
2022-04-25,1411.9115474766672,1411.9115474766672,1395.1243853901856,1401.4083251953125,7000570
2022-04-26,1415.861379600755,1429.1474677320525,1406.3009016069334,1419.272705078125,5345435
2022-04-27,1411.8668288833383,1411.8668288833383,1391.7581965918794,1393.9576416015625,8819356
2022-04-28,1409.3981569434259,1437.9452462485663,1398.1319049129104,1420.709228515625,9245177
