Date,Open,High,Low,Close,Volume
2020-08-27,973.9703924276448,974.8772893855145,953.6793600760861,957.0120849609375,28085062
2020-08-28,961.2742956541758,967.1235800231681,955.0396565450244,959.5286254882812,27166900
2020-08-31,985.7595292256586,985.7595292256586,934.2270624878475,943.4544067382812,62076132
2020-09-01,952.2057203430994,962.362570645799,935.1566809280985,946.4244995117188,38616258
2020-09-02,948.5782147606872,969.4360647157956,945.4042254030269,964.992431640625,26949439
2020-09-03,964.9016778588206,969.7760610777761,953.5659168770757,957.692138671875,18586429
2020-09-04,944.7467140146105,950.8226774812872,939.6002554209449,941.8900756835938,28475945
2020-09-07,944.950776960414,954.8128835439741,926.9268380792043,944.338623046875,21926473
2020-09-08,948.578195976428,961.7276915670202,943.3637335909106,955.425048828125,27397082
2020-09-09,945.4042412879571,982.9483238635318,943.7945186882138,980.023681640625,55310877
2020-09-10,989.8858259136236,1063.2737150092375,986.3716977544623,1049.239990234375,140304404
2020-09-11,1048.3331597240744,1060.0542764084548,1037.042733630043,1051.84716796875,59470807
2020-09-14,1054.2277957192978,1070.0978626809967,1034.7301409572988,1044.0482177734375,44063445
2020-09-15,1048.3104335818653,1054.5677402462597,1037.5187024549093,1051.4390869140625,27178393
2020-09-16,1051.9604186878269,1074.3372576523657,1047.6755813917168,1054.0235595703125,33952295
2020-09-17,1051.9605029718427,1058.17259404091,1039.1964218842008,1042.3251953125,25828669
2020-09-18,1049.3532551234189,1051.7110790333331,1032.2588818564082,1045.4764404296875,33074915
2020-09-21,1042.8917579068893,1059.215300889657,1019.0185972834089,1022.8728637695312,33627381
2020-09-22,1032.4629482711289,1032.4629482711289,998.2515919553894,1002.6045532226562,34792254
2020-09-23,1024.7546312020859,1032.3495853551422,999.95196363165,1011.514404296875,42988708
2020-09-24,1001.1309446575593,1009.3379933129081,986.689136840463,989.0243530273438,29826318
2020-09-25,992.5610883137335,1003.3527603033637,982.7216491326262,998.3196411132812,28374935
2020-09-28,1009.7914981275571,1014.7792815998963,1000.745556058299,1004.9171142578125,19666849
2020-09-29,1008.8844926380805,1026.5682312030854,1004.9169464432822,1017.9757690429688,25842539
2020-09-30,1024.7545277378715,1027.9285166271452,1008.884463355405,1013.1240844726562,24465159
2020-10-01,1026.4776536649397,1026.4776536649397,1003.8968020817645,1008.9979248046875,20783227
2020-10-05,1017.4996446075226,1019.834800547557,1000.2693241023752,1003.08056640625,18922799
2020-10-06,1008.997819649436,1012.919969980946,998.2968209963519,1002.24169921875,18412175
2020-10-07,1013.4188487180892,1046.9727737786616,1006.6173920088511,1023.62109375,53170865
2020-10-08,1024.3012173405473,1028.3821636698403,1007.5696492243518,1015.345947265625,21077808
2020-10-09,1013.4189511481339,1021.5807240113821,1005.3025141380299,1012.7161254882812,18545499
2020-10-12,1013.4189447872923,1022.8275734890677,1009.4514579814905,1014.3484497070312,14226473
2020-10-13,1011.4238870505349,1036.4306896985922,1009.2700740618499,1034.140869140625,23112012
2020-10-14,1033.3245163972065,1044.7056133384592,1028.608748631058,1037.2239990234375,26742011
2020-10-15,1038.3575230267356,1038.3575230267356,995.2815705789496,1000.4960327148438,20036197
2020-10-16,1004.3502763795697,1012.285249528179,985.1474254749343,986.5757446289062,21583600
2020-10-19,993.0370533155368,1010.5621766967382,977.2123240387696,986.7570190429688,31200385
2020-10-20,988.0267509433463,994.3747895538761,975.8974318290545,977.552490234375,18482288
2020-10-21,983.0389831777511,993.9213260213652,951.1853919731954,963.3600463867188,34082321
2020-10-22,964.6296137675083,966.9421018379,948.1247264007278,955.35693359375,30802210
2020-10-23,954.9262077062731,968.0757029274415,950.5733065108839,958.1229248046875,23422125
2020-10-26,953.0898169372152,953.0898169372152,915.2509933655792,920.057373046875,37324416
2020-10-27,922.6873248555474,934.0004191107241,909.129746090359,922.5059814453125,36478896
2020-10-28,925.8159103792913,933.0255097674074,910.2179195551136,912.0543212890625,29924017
2020-10-29,905.5021761803395,925.9066057760115,902.781605556934,919.0597534179688,30655304
2020-10-30,922.0523759951716,936.3808421846666,916.7472424236149,931.574462890625,34021563
2020-11-02,919.1052420515431,919.1052420515431,842.9968359392284,851.2946166992188,99366895
2020-11-03,856.9850494031045,865.600239943717,832.0917105106013,839.0291748046875,88691623
2020-11-04,832.953205081128,874.6689020903103,832.953205081128,867.504638671875,80180117
2020-11-05,886.4354619573483,889.1560327894556,876.0292050636682,886.4581298828125,37205373
2020-11-06,902.3282736472202,924.9997976298749,896.9550756882459,920.080078125,66674086
2020-11-09,935.0205666821017,938.1492199552745,923.1859913130511,929.8514404296875,35838510
2020-11-10,941.7767378395364,947.6713579150476,925.5439246746041,945.2001342773438,36934242
2020-11-11,947.2179220787752,949.9384928452779,896.9323689240059,905.5928955078125,56724780
2020-11-12,898.247362719015,910.6940326424576,890.9924272689508,897.7938842773438,40046527
2020-11-13,898.7007210390979,923.4807196009718,898.5873814202945,905.2301025390625,45388670
2020-11-14,913.6186721505104,913.8000155522184,904.7540741586882,907.9053955078125,5226220
2020-11-17,945.4041769988106,945.4041769988106,900.0610116001939,903.8018188476562,46542562
2020-11-18,903.8018324500739,909.8098520291383,888.7705994600573,901.05859375,30402290
2020-11-19,901.0585724391551,911.6008364153229,892.4433818817643,894.6878662109375,27796343
2020-11-20,895.5267495451352,899.5169641211087,859.2522514859126,861.292724609375,57471248
2020-11-23,884.644369365096,893.2595600473776,873.4219475565428,884.5083618164062,45327567
2020-11-24,890.5390386169317,895.0733434410346,876.0292271989675,890.5617065429688,30936268
2020-11-25,897.7939033535697,903.6658556142215,880.6542529167381,883.1934204101562,32637879
2020-11-26,885.5739443403047,890.9924179780169,875.1450197156285,885.369873046875,25838637
2020-11-27,879.8833317328676,886.956863707273,871.2228051404243,875.0316162109375,47336811
2020-12-01,879.8153351253683,891.5592393178523,875.1450229329691,886.4127807617188,19750687
2020-12-02,888.0451500921909,889.6322047606417,877.3895457117752,887.886474609375,22188887
2020-12-03,894.1665064634373,898.2927286508155,888.1131507545629,890.5617065429688,27785372
2020-12-04,892.8060689658076,892.8060689658076,879.6565747800778,882.7172241210938,18464552
2020-12-07,879.9286890581647,890.9923750186222,879.9286890581647,887.9090576171875,18242188
2020-12-08,889.2467387240156,913.3239128258733,884.1909519390108,904.028564453125,43403061
2020-12-09,911.3741647568241,922.1885038844979,906.5224492987908,919.0824584960938,29175254
2020-12-10,916.6566123106188,919.7852655926706,907.3159283447815,910.0364990234375,16065507
2020-12-11,912.7570925495094,924.0929139357568,895.1866323672836,909.492431640625,26944202
2020-12-14,910.4673435033312,913.6640608558669,900.6732400750604,902.917724609375,17312747
2020-12-15,902.1921266922071,902.1921266922071,889.2239753376022,895.2319946289062,18551265
2020-12-16,901.4213476389596,904.5727289498443,891.3098338764274,896.2295532226562,18561011
2020-12-17,899.8344365499054,909.1297859332949,896.5017115282488,900.3331909179688,20252358
2020-12-18,897.8392107518212,909.084299862856,890.992358453629,903.0309448242188,18466344
2020-12-21,911.396891229463,916.8380330457733,841.228385961526,879.5206298828125,44135540
2020-12-22,883.7375484737753,888.2265172786522,856.2822534289644,878.1603393554688,28140001
2020-12-23,875.1223093610237,884.8484079017386,870.8826879671385,881.40234375,19501410
2020-12-24,882.8306894509022,906.3184389463692,882.3319351071959,904.2100219726562,20776988
2020-12-28,909.900545527166,915.0243362502358,904.7314189530317,908.35888671875,17221499
2020-12-29,910.9434754302608,912.439798429375,898.9501635431251,902.3509521484375,18611939
2020-12-30,904.7086818653785,910.1271552061415,895.7760806552021,904.822021484375,22043630
2020-12-31,903.9152218564029,912.2583374556028,897.1591008607796,900.1970825195312,18781189
2021-01-01,901.421320358103,905.5022064134912,898.7007496438623,901.1946411132812,10015175
2021-01-04,904.6407576146281,906.3637598470406,892.352762889534,902.7136840820312,24513534
2021-01-05,892.806069337439,899.4261822629604,886.9114498823324,891.4911499023438,24123091
2021-01-06,891.4004573776713,891.4457932255564,863.854552119663,867.9807739257812,46401468
2021-01-07,870.814757093236,881.9238397966232,863.8546244352824,866.5751953125,32325918
2021-01-08,869.6812412622631,878.9312548485226,867.0060060510358,876.8001098632812,27540187
2021-01-11,879.1124426510808,879.1124426510808,858.1185873709477,860.2723999023438,33307825
2021-01-12,862.8796506283604,888.725221692781,861.4739994731104,887.3876342773438,41161546
2021-01-13,890.3349713085404,895.5040980209848,869.8852636562669,879.112548828125,26619458
2021-01-14,881.9237826562116,891.8539526683576,879.225879879633,888.997314453125,21553242
2021-01-15,888.9972940596249,894.9825854452455,870.6106693815333,878.5003662109375,20593268
2021-01-18,883.7829581350744,905.5023104311074,872.1071166758358,899.5850219726562,35100458
2021-01-19,904.4366615381475,920.9188817318542,904.4366615381475,914.298828125,32006615
2021-01-20,916.5659251576317,933.1614839760485,907.4972564349495,931.6651611328125,30924537
2021-01-21,944.0438358240183,961.2742166156673,940.869846715687,951.9335327148438,39087742
2021-01-22,957.1933717044934,959.165840987856,922.8006124178714,929.3527221679688,30532660
2021-01-25,922.7099125187834,922.7099125187834,876.0291603627637,880.1100463867188,54207104
2021-01-27,872.8551706594984,872.8551706594984,856.0782081201552,859.252197265625,42370131
2021-01-28,852.5187439949068,872.084340959147,847.9164357485394,850.8864135742188,34067814
2021-01-29,858.9347876285253,867.4593064405973,829.7791594362084,835.1976928710938,43712383
2021-02-01,843.1100367737496,863.7864814872391,837.9409106033642,859.3882446289062,34180952
2021-02-02,867.9808262438378,879.6566667876373,841.0923491274965,873.2179565429688,41470034
2021-02-03,874.3514808921253,885.0977559571905,861.5193370458762,875.4170532226562,30301696
2021-02-04,872.4017132446297,879.656648554206,863.7865225405493,872.5377807617188,25626981
2021-02-05,875.1450294447208,881.7651430554548,870.5880568440388,872.2883911132812,20248046
2021-02-08,876.5052740367894,892.8061507159327,874.691600163488,884.8484497070312,21183400
2021-02-09,889.6095123241837,902.1468540671391,885.2338830875444,886.9795532226562,19604141
2021-02-10,885.8913937556059,899.9477267102546,873.8980819416108,895.2093505859375,21234156
2021-02-11,897.7938959649373,935.9728593397923,894.2798277886045,932.11865234375,42539278
2021-02-12,932.0279220969353,942.2301071014969,913.8453084946966,925.7252197265625,30497029
2021-02-15,928.6498762091927,934.6578356915304,918.1982839074868,921.6443481445312,15791099
2021-02-16,924.8864658007502,942.8650096572084,922.7326530138156,933.8417358398438,21421660
2021-02-17,934.0683329596526,950.3692089797069,929.8061035808391,944.6106567382812,23742994
2021-02-18,945.4042372455169,956.0145057624479,933.6603325517267,937.5598754882812,18646877
2021-02-19,932.7081388605912,954.4501576444582,931.030412526974,943.2730712890625,23403483
2021-02-22,943.1370313830363,947.6260001116775,904.5727145749872,910.5352783203125,23804335
2021-02-23,928.6272954514131,930.8491120696507,913.0292432704871,917.4955444335938,25644108
2021-02-24,920.46551838717,936.4489852163127,918.7197882041789,934.5219116210938,10807663
2021-02-25,941.3232186199032,975.7839784992644,939.9629033732783,972.3152465820312,34855693
2021-02-26,959.9140321981981,967.57699044691,938.9201148180857,945.7669677734375,37481215
2021-03-01,956.8305872083303,957.6468123803251,935.2019094636117,952.9764404296875,17680764
2021-03-02,962.1811437745009,965.8085514456496,947.2632505723379,954.9262084960938,17150760
2021-03-03,961.750393670414,1006.572077071357,955.4703590572257,998.5009765625,31924461
2021-03-04,988.480126250495,992.991762854271,978.368612759976,986.598388671875,21435754
2021-03-05,977.5977682721734,1002.9672532884404,976.260120871694,987.890625,25511666
2021-03-08,983.2657240329895,1012.0132716669716,983.039044773577,993.5133056640625,19506841
2021-03-09,997.5487577867862,1003.8061245628406,973.3355758572837,993.4905395507812,15154484
2021-03-10,1000.7228083320849,1004.3956118787131,984.0591848216625,989.3643188476562,11519358
2021-03-12,995.2816157511662,1000.4507422731192,963.0426687169551,969.2546997070312,16864952
2021-03-15,970.3655452396614,974.378367439583,943.3636702802955,956.2411499023438,16698099
2021-03-16,958.553685547253,963.9948870594851,950.165234013291,952.4777221679688,13873801
2021-03-17,951.321487384943,953.5659717866566,922.7779520359184,931.9599609375,19210236
2021-03-18,939.9177225056251,945.3135885679565,907.3160267693697,910.9888305664062,20647480
2021-03-19,902.7816639429236,950.3239190123003,899.0635245309819,944.0438842773438,41787429
2021-03-22,939.0561589834671,940.4164143959771,921.9164490477823,935.1566162109375,18572478
2021-03-23,934.9525516306611,956.6038970524451,932.2546489163942,946.5377197265625,17421165
2021-03-24,943.0236364808284,943.0236364808284,925.1811610696235,928.309814453125,16822814
2021-03-25,931.3477881428614,931.3477881428614,900.0610147041692,902.9856567382812,22001648
2021-03-26,912.3036747318539,913.0745041101142,894.937285828174,904.4366455078125,20180202
2021-03-30,910.4899757979094,929.035337372419,903.0310289019577,920.1480712890625,20441701
2021-03-31,915.0243084377211,929.4887232737643,906.40905776399,908.2681274414062,16250796
2021-04-01,915.0242884490825,920.465429845356,908.2907755247039,916.7699584960938,11723312
2021-04-05,918.1756272004715,918.1982951252521,889.677488179083,903.5071411132812,14875099
2021-04-06,908.6762538058488,909.1070043382359,892.8061280725167,899.74365234375,14009194
2021-04-07,906.8625335398098,928.1284651595439,903.8245518752842,908.15478515625,24266353
2021-04-08,911.8502864734401,916.8380096725809,903.6885139889864,909.2883911132812,15369188
2021-04-09,906.159667024016,909.7417386895142,897.7938238938312,898.723388671875,14037885
2021-04-12,888.271878488836,889.3601188333347,861.632807894605,866.5751953125,20901482
2021-04-13,872.4017415275625,879.9287521472845,869.6131669055775,875.9385375976562,19411189
2021-04-15,873.4446120904353,889.1786704861084,867.4139846330557,881.6063842773438,19723716
2021-04-16,878.1149969863354,884.1456245317884,873.5126286216039,876.0745239257812,15656948
2021-04-19,863.3330044240357,868.9555486559381,856.9849667449171,862.2901000976562,18478808
2021-04-20,866.28045535031,870.1346024372397,857.189177823117,862.0408935546875,17203668
2021-04-22,858.0053442180699,868.0715224771913,850.9544798546892,864.42138671875,14490954
2021-04-23,864.2399827290652,870.0892067348701,859.4109352555885,863.4918212890625,11828857
2021-04-26,870.5880540621903,889.6321696188024,866.7338471259807,878.6817626953125,20846778
2021-04-27,879.6566357896455,905.592879224886,878.8631384956852,901.716064453125,19992524
2021-04-28,905.8876517747103,910.4899602170952,897.861946907099,905.6382446289062,17122437
2021-04-29,917.2460958998795,927.0402589004967,910.1726236848527,917.767578125,17412606
2021-04-30,910.7166908105166,923.1860285256435,901.2173310194296,904.36865234375,19828769
2021-05-03,891.4458158814281,897.3404357451366,881.0622873144365,888.2944946289062,23640186
2021-05-04,884.190958253908,892.2620588404909,866.5071582786076,869.0463256835938,21849830
2021-05-05,872.1070167804479,878.9764773257763,865.1694924935965,870.6333618164062,12393609
2021-05-06,871.4268548191382,877.3894784194164,864.5119984908221,875.5757446289062,14624666
2021-05-07,878.6363420246701,886.7527777675398,873.3085405592442,875.915771484375,12288548
2021-05-10,879.2032403073009,882.7399763357812,871.0188000480982,873.3992919921875,13941237
2021-05-11,868.320883202796,878.9991548596583,866.0536709526697,876.5506591796875,13478264
2021-05-12,875.1677420602306,876.4373258456701,864.6934809341622,867.4820556640625,13177961
2021-05-14,874.2381482108096,880.563518938135,864.2400338075389,878.4324340820312,13291616
2021-05-17,878.4323799585411,890.2895633789483,875.3036666921718,888.8839721679688,11873078
2021-05-18,898.2473602910601,908.0414631541172,894.3931533556103,901.398681640625,12064918
2021-05-19,897.7938805270868,914.3214965481937,894.1664727852633,905.52490234375,16317002
2021-05-20,905.9103124284246,911.8049324349585,898.2473543943751,900.242431640625,11422532
2021-05-21,903.235026290113,911.2153947907652,900.514455659808,908.0187377929688,10785605
2021-05-24,910.4898938764023,911.3061190300916,898.700714595752,900.355712890625,8551760
2021-05-25,905.2301329831129,905.5022080454436,888.7252453359569,890.153564453125,14780102
2021-05-26,895.5266497321538,897.5671226281908,891.1284129833724,893.2821655273438,7480204
2021-05-27,893.3956745411289,903.6885320706949,889.7455387788042,896.0255737304688,26819294
2021-05-28,902.3282518740783,954.472815743996,902.3282518740783,949.8478393554688,56469931
2021-05-31,953.1124880356037,993.7852821100847,945.4268620793822,979.5475463867188,59124142
2021-06-01,982.1321639562733,998.4557094965295,973.2902334606247,983.4471435546875,28013832
2021-06-02,978.0512481274061,1001.856407995626,978.0512481274061,998.1156005859375,24630162
2021-06-03,1007.0707759680465,1020.220331233519,995.7804103170117,1001.9243774414062,23974257
2021-06-04,1004.2595000884415,1005.0076615198449,990.4071796454298,993.2411499023438,14468646
2021-06-07,998.4556127916534,1016.5928305525485,990.747259262441,1009.9727172851562,16336573
2021-06-08,1009.6101472508224,1009.8594944449541,996.7099980540836,1004.1689453125,9674735
2021-06-09,1006.1639653966724,1007.0708023507111,978.4819907883092,986.2130126953125,11409161
2021-06-10,994.556163411871,1011.1517839840507,987.3692913998711,989.8405151367188,14155653
2021-06-11,993.2457554895082,1013.7668141971928,991.9716855769274,1007.0098266601562,13762778
2021-06-14,1007.8515792569079,1027.530819009634,998.7740423359074,1021.4564208984375,20332436
2021-06-15,1028.7822714120728,1035.1068867541692,1019.3634688990921,1023.777099609375,15174215
2021-06-16,1021.4564397057088,1022.4346788679379,1003.6881840170562,1006.3045043945312,10797349
2021-06-17,1001.0264608448158,1016.9519142263862,991.8807422543711,1008.1473999023438,15745975
2021-06-18,1012.6292078814683,1016.9518504435479,993.9054594499104,1012.6974487304688,29369026
2021-06-21,1002.6190479059233,1022.6394940703871,1001.0947614747922,1017.9756469726562,12186448
2021-06-22,1025.5971158370016,1028.782290874014,1009.8309507322007,1012.7430419921875,12871913
2021-06-23,1023.7770302436452,1024.0499936427696,1001.7999261642769,1003.4607543945312,16653951
2021-06-24,1004.1432535343797,1007.669572262773,973.7257080355693,979.8683471679688,91461975
2021-06-25,979.8684182931346,979.8684182931346,946.9255377961272,957.550048828125,55355022
2021-06-28,965.535542609245,967.5830690553377,946.8800342020979,949.1550903320312,20277042
2021-06-29,950.7475767024226,959.6203313338768,948.2905450727716,949.9740600585938,27144063
2021-06-30,953.8188890996875,965.8312041148121,951.4528452867432,960.37109375,19762858
2021-07-01,963.7154392931002,966.0587361622839,953.2501575281797,954.5924682617188,12534407
2021-07-02,954.1602048328318,970.4951632609226,952.317400936898,968.7433471679688,14086620
2021-07-05,972.1104477919255,979.8911687487861,969.8581385815543,978.3668823242188,11702287
2021-07-06,975.9780960314433,977.775345876362,964.7165499262375,966.8095703125,10070124
2021-07-07,968.1518891821571,968.1518891821571,954.6152867923088,960.09814453125,10454892
2021-07-08,963.2377120648708,963.2377120648708,946.880007204719,952.1581420898438,11185460
2021-07-09,950.0650773140198,951.7486525291566,940.1003484340649,942.4208984375,9037675
2021-07-12,946.3112426024383,956.2077909534229,943.9224517127791,948.2905883789062,8585292
2021-07-13,955.525214607773,956.9130192420056,950.0877909959721,955.3887329101562,6717133
2021-07-14,955.6844881859736,958.6420731903104,946.9937689554591,949.1550903320312,8532544
2021-07-15,953.2502049164673,953.2502049164673,945.7425076403309,947.4943237304688,9448356
2021-07-16,949.951367281346,962.2367066615387,949.8831264283724,961.1674194335938,8828185
2021-07-19,955.525231478772,966.4455126172754,951.9989126340373,955.0474853515625,8354449
2021-07-20,955.2977362314513,959.1653798198789,948.2450982877981,952.7041625976562,6741464
2021-07-22,964.1704530749702,966.4000152300578,954.683470529445,964.9439697265625,7972397
2021-07-23,971.200376447822,971.200376447822,956.4579462312084,958.1187744140625,9937030
2021-07-26,959.1653356602167,965.0804452589716,942.3753787545852,944.99169921875,12389668
2021-07-27,944.9689777697635,948.1085383406385,929.1345728588083,935.0496826171875,10824523
2021-07-28,936.414732655119,936.414732655119,917.4179602018662,927.0187377929688,12897848
2021-07-29,934.5946213439024,943.8768809146474,929.7714858789358,934.2533569335938,13765738
2021-07-30,936.4148004933196,940.9421660372899,924.1749545520307,926.0860595703125,11350608
2021-08-02,934.7312372274596,946.1520117827725,928.7478263645152,943.012451171875,10925104
2021-08-03,950.9751482931742,951.430147484226,939.2358562430207,949.9513549804688,11817299
2021-08-04,952.9772263092809,961.8954756587327,949.6101358514545,957.2316284179688,13169800
2021-08-05,962.0318984025091,980.4598768953389,957.4590392491626,971.1094360351562,21252078
2021-08-06,969.1528622918455,976.8880893431025,945.8562535112904,950.5429077148438,16620987
2021-08-09,946.8799898333923,950.8841149123823,940.2822912594686,945.128173828125,7494143
2021-08-10,947.3349664779623,961.4403616289129,943.5811181110125,950.0877685546875,11919198
2021-08-11,954.1373988131746,964.6254274166216,947.9720127090839,963.3969116210938,9184963
2021-08-12,966.8550623942889,967.4466034758628,957.8003316249841,960.3029174804688,8137612
2021-08-13,963.3969420853272,978.2303606065249,959.5975996548036,976.2965087890625,12780901
2021-08-16,977.9801660294819,1002.3915570002542,968.3338937913883,988.9686889648438,21935444
2021-08-17,986.8528461084586,994.2922421974579,977.2975624086582,984.759765625,12658169
2021-08-18,989.1961361505759,995.0202580244994,979.4588769168306,988.5818481445312,10075860
2021-08-20,975.0908240910231,988.2861624618475,972.3607686087786,977.4796752929688,9426282
2021-08-23,989.1962069315948,989.1962069315948,970.2221801850279,983.8953247070312,9854395
2021-08-24,985.1237449789751,997.3863365967811,980.823849400721,993.6097412109375,11864472
2021-08-25,994.3833180171741,1010.1267354530132,991.9717199859176,1002.20947265625,13380559
2021-08-26,1004.666525440298,1021.4564824929126,1003.3014677332652,1014.8815307617188,18589616
2021-08-27,1017.8618498448702,1020.4782304762028,1008.3293734966592,1013.4937133789062,10480636
2021-08-30,1023.7770080256,1035.5391065503322,1017.7708505413503,1032.990966796875,14027062
2021-08-31,1036.016904489164,1039.1337183154053,1020.2507393885751,1027.4854736328125,26485463
2021-09-01,1034.2423608926047,1043.2970916409213,1029.6922485674477,1031.5577392578125,11145486
2021-09-02,1026.052128476792,1050.0767599227504,1026.052128476792,1043.9796142578125,9956770
2021-09-03,1051.0777738490863,1089.753849755498,1047.6652497127798,1086.7962646484375,30664428
2021-09-06,1097.9441730557705,1128.4300252290316,1097.4891136321319,1103.6773681640625,33641710
2021-09-07,1105.6792381399396,1118.4195769224002,1097.4890117544835,1110.638916015625,17349882
2021-09-08,1115.6895119598441,1116.5995103115172,1095.054658449374,1106.29345703125,14301651
2021-09-09,1104.723848377905,1109.2512142438177,1099.354724879374,1103.6773681640625,8963249
2021-09-13,1107.0441939852174,1107.0441939852174,1077.4912130774987,1079.083740234375,16311160
2021-09-14,1080.6535496243034,1089.2987144742633,1076.5583765209813,1077.6732177734375,8908356
2021-09-15,1077.695905241629,1090.0949179081745,1077.695905241629,1082.155029296875,9071075
2021-09-16,1083.6338341939222,1108.750437452325,1077.013388880378,1104.860107421875,13448882
2021-09-17,1112.9594649804742,1117.441336518829,1080.9265822690465,1087.72900390625,34882133
2021-09-20,1079.3339306750968,1100.3782281549334,1078.3784384748346,1089.4580078125,11779819
2021-09-21,1094.3039621775245,1099.5820973964808,1084.7486779581968,1094.16748046875,9915736
2021-09-22,1095.6690469817631,1111.139381442334,1091.2326692117995,1105.9068603515625,10995912
2021-09-23,1113.596411926489,1136.1649964932392,1112.731907489886,1132.9344482421875,15748397
2021-09-24,1139.1453680882425,1140.009872555042,1124.7897556991463,1129.6583251953125,15192163
2021-09-27,1131.6150360883155,1151.1350506158344,1126.2914067039237,1148.6551513671875,15373834
2021-09-28,1153.0004562253168,1167.0603586138618,1143.354184437372,1159.3934326171875,18035258
2021-09-29,1169.380959813766,1169.380959813766,1146.6531442405346,1150.2022705078125,9719875
2021-09-30,1148.9054433620427,1153.2735802131847,1137.6893908621353,1146.2890625,13590654
2021-10-01,1138.4173546931033,1155.6395643825463,1135.2550471541776,1148.3138427734375,8958928
2021-10-04,1161.6455590320454,1171.5875396173383,1154.3880792936034,1163.078857421875,10918552
2021-10-05,1162.6013541876137,1188.491599387505,1159.074974662254,1187.217529296875,13533634
2021-10-06,1192.1086164601513,1192.1086164601513,1160.7811333493105,1164.762451171875,10258881
2021-10-07,1180.7560859021983,1182.4624681330135,1168.334326130549,1170.472900390625,6336665
2021-10-08,1176.3197940015023,1221.4343385648037,1174.613532001241,1215.450927734375,15772493
2021-10-11,1229.1695592932124,1237.632749168865,1203.666134554231,1206.9876708984375,14768666
2021-10-12,1203.5068077762007,1220.7972576970285,1201.800425485858,1213.8809814453125,6682011
2021-10-13,1218.977260003142,1237.405299921744,1214.5636292034492,1226.2347412109375,9959762
2021-10-14,1228.6917305879201,1236.47251177523,1222.7083196035724,1228.7144775390625,8623469
2021-10-18,1214.2450907648501,1249.0079672854492,1211.3784935963072,1231.9906005859375,13594479
2021-10-19,1239.3616754056989,1251.8972908980181,1232.1725560059263,1243.0245361328125,8833409
2021-10-20,1247.9842743668398,1247.9842743668398,1224.6649184645307,1228.7144775390625,12710570
2021-10-21,1240.999848015025,1241.2728114223185,1184.487275783306,1193.26904296875,20831669
2021-10-22,1192.1313848923699,1212.5615152599457,1188.2638017444342,1195.49853515625,11027475
2021-10-25,1219.4322268467454,1219.4322268467454,1169.3808726672285,1183.8502197265625,17198417
2021-10-26,1190.81211393416,1214.3816877777629,1184.464630979062,1210.809814453125,9750178
2021-10-27,1206.6918395131022,1217.9761316670556,1192.1086379430944,1195.49853515625,9896298
2021-10-28,1192.1313011797695,1200.298779292571,1178.7085560280439,1182.39404296875,9886181
2021-10-29,1181.2794715076984,1181.2794715076984,1138.303621720808,1154.0242919921875,14233025
2021-11-01,1154.0244604038087,1163.0109514346836,1134.845649078283,1154.729736328125,15481114
2021-11-02,1158.0054723596763,1159.3705299389737,1135.3686486246918,1137.8939208984375,10569130
2021-11-03,1140.2828162204378,1146.6302984409235,1119.7845647630193,1130.06787109375,11989430
2021-11-04,1134.3220924997154,1139.7595760808606,1132.9799021702054,1137.0067138671875,1705656
2021-11-08,1146.3571247756797,1146.6302085077364,1117.6913966426866,1138.417236328125,20337183
2021-11-09,1139.805123815544,1150.6798507830363,1131.637644937905,1147.40380859375,15682497
2021-11-10,1145.1287260147478,1163.920714976533,1139.1908094185892,1160.235107421875,10253470
2021-11-11,1155.7533749476675,1169.6084350981216,1153.7057882040397,1162.35107421875,10722478
2021-11-12,1166.1502778119302,1182.462488249801,1163.4656563781518,1179.8916015625,8712341
2021-11-15,1183.031141558392,1184.0322480185664,1169.3808058406628,1172.929931640625,4803269
2021-11-16,1170.3136027722971,1171.6559135252794,1135.255016670807,1145.6748046875,11337581
2021-11-17,1137.0524279565616,1137.0524279565616,1119.7847223766223,1121.1497802734375,10202029
2021-11-18,1119.3295736996563,1132.5249718442826,1114.8022082606076,1125.3812255859375,8505625
2021-11-22,1108.4549265855226,1114.3246032878988,1069.7333541956211,1075.5347900390625,24124307
2021-11-23,1061.5658216102945,1092.597718814344,1050.6228528101806,1085.5904541015625,25326999
2021-11-24,1082.9285842980569,1096.5334264323562,1066.3434103717225,1069.915283203125,16820296
2021-11-25,1079.7435455818988,1138.4400635861748,1072.5315589664726,1134.3221435546875,42401936
2021-11-26,1122.8785658449294,1127.33768989774,1092.7112978197426,1097.761962890625,15763138
2021-11-29,1109.8197692785918,1137.530005740277,1091.6192015688714,1110.9117431640625,24325354
2021-11-30,1122.969719233949,1126.5643394154413,1086.9555172716214,1094.4859619140625,32172299
2021-12-01,1107.044315866843,1125.699825172228,1103.4496957163708,1122.5147705078125,10104610
2021-12-02,1123.7432731717324,1135.8010837797613,1120.057665060323,1129.7266845703125,12720411
2021-12-03,1136.801959680644,1136.8474535768446,1092.0287445657639,1095.7825927734375,19222481
2021-12-06,1099.309066908383,1103.404119692969,1072.5315739182363,1075.0113525390625,10332254
2021-12-07,1081.1768723394634,1093.8488493527543,1073.8284038337267,1083.7703857421875,11235122
2021-12-08,1102.994641711683,1106.4981533356588,1094.8954038300121,1100.2645263671875,8744178
2021-12-09,1107.9543482561612,1126.1093048249602,1103.404235637729,1117.71435546875,13213547
2021-12-10,1110.343003210938,1122.0596079618992,1105.8383850496557,1118.851806640625,8364414
