Date,Open,High,Low,Close,Volume
2022-02-15,702.0409370637402,725.2996219974043,700.6378296890821,721.922607421875,13135066
2022-02-16,729.7944170588287,729.9846836790362,716.7857425015849,720.9475708007812,10032264
2022-02-17,719.6871698705354,723.9203557047067,714.407604644198,716.5479736328125,7351208
2022-02-18,712.6477715282304,721.5421705778376,708.9139702743486,719.3304443359375,7796128
2022-02-21,715.3588675570371,728.0583667818646,711.3397535269675,723.9678955078125,7468066
2022-02-22,708.6047551441089,723.9678112195843,707.7247793394828,718.5455322265625,9536196
2022-02-23,725.3947427030585,725.6801135920207,711.3872414933543,713.8843383789062,9029562
2022-02-24,689.6268790132194,701.5415645216091,669.2933742326196,675.1199340820312,23630766
2022-02-25,684.8942478331431,697.2370767488001,681.5172329343914,692.5758056640625,18318654
2022-02-28,678.2590813465437,684.2283552518861,672.5752363928466,678.3779907226562,24880832
2022-03-02,659.4713958190617,665.1314936990638,644.2034436334029,653.6448364257812,38505560
2022-03-03,656.8553739251402,662.0873863170132,648.2463469653018,652.0989990234375,17527922
2022-03-04,646.8670352805982,659.2336109550803,635.8798200435912,649.9586791992188,21219364
2022-03-07,627.1280940741168,633.715662365495,616.9256921049088,630.1246337890625,27054458
2022-03-08,619.3752067352665,634.5005043513404,614.5237268530224,631.5515747070312,39212492
2022-03-09,632.5979142059786,653.8588885491644,627.2945441400525,652.17041015625,23134694
2022-03-10,678.7348017766328,678.7348017766328,656.4987457268377,662.42041015625,22273206
2022-03-11,660.1847895222286,670.1493710099126,652.9075132143932,664.3704223632812,15150780
2022-03-14,673.0270836488999,689.6743966720176,673.0270836488999,686.1309204101562,25018126
2022-03-15,686.5827934179413,689.4366186763464,671.481301425548,677.307861328125,18867928
2022-03-16,688.2474388752825,692.0525387446689,683.1105308271242,688.79443359375,13364108
2022-03-17,700.1385015716021,708.6048735243363,699.4488503210392,703.9674072265625,14823954
2022-03-21,707.2729139485184,710.4359147186346,700.518885136643,707.0350952148438,12257876
2022-03-22,704.561836957358,712.5049598135698,693.0989270027054,710.6737670898438,10461814
2022-03-23,716.785732994576,722.3982788795391,700.8994284281059,703.5867919921875,31188256
2022-03-24,697.2845910655177,699.0206795927611,682.3258145703531,686.178466796875,20160044
2022-03-25,690.1500239764209,690.6256614843303,674.9296237233227,680.5897216796875,16366462
2022-03-28,680.589685374062,683.9666998878296,666.6534839112492,681.493408203125,15754886
2022-03-29,685.3936701441318,694.5496924552175,680.16165739494,690.5305786132812,12377448
2022-03-30,700.1384153992661,705.2515186367268,691.6007453109708,702.4927978515625,20109742
2022-03-31,699.6627526430442,706.1789630767555,697.237013039462,699.3535766601562,14295714
2022-04-01,702.2312005284535,718.2126085501743,699.3298234571498,716.31005859375,14568556
2022-04-04,751.5072124484601,819.0952862089551,743.2073617126769,788.0361938476562,97450970
2022-04-05,792.7450834429137,792.7450834429137,761.9713571015661,764.944091796875,30922582
2022-04-06,755.1696250388968,756.1685102240006,735.9776637926485,737.6423950195312,27027860
2022-04-07,733.100080241604,733.1238272791691,719.9724391818007,721.4231567382812,40781732
2022-04-08,719.2114176149829,725.7038807905826,712.1720177896111,720.42431640625,41256322
2022-04-11,716.3100788229164,718.2126288330701,710.245700665551,711.6250610351562,20799066
2022-04-12,705.8461283073004,716.7144347757979,704.0149353413896,710.3646850585938,27435402
2022-04-13,708.6998992573039,714.5502639320367,695.691224799288,696.78515625,28892520
2022-04-18,674.8582617385757,680.9464450214841,661.15993644386,663.7283325195312,45620376
2022-04-19,656.8078410106541,660.9221170332797,631.1709679279387,638.400634765625,74096022
2022-04-20,644.2272440063706,646.819503440844,635.1425785880054,644.1559448242188,49325736
2022-04-21,649.2451838249173,656.2846420095574,643.6802483309051,653.6923828125,52446270
2022-04-22,646.8669864904109,654.168010350688,641.706331335433,644.774169921875,20659148
2022-04-25,642.1105776037376,651.9325028659932,628.9116379529942,649.6018676757812,20935488
2022-04-26,652.5746446077407,657.3072144691479,645.5114394033479,652.5984497070312,17016842
2022-04-27,646.8670295884091,655.9041425017765,645.0120316413157,652.8363037109375,18054334
2022-04-28,652.5746789306378,655.9041415782432,647.8658558596376,652.2655029296875,20773722
2022-04-29,656.5462285607915,668.1517954743881,652.3606532888389,658.5676879882812,28401476
2022-05-02,647.8421473040924,668.9604080458433,647.8421473040924,667.6524047851562,19494316
2022-05-04,665.8925284326605,667.6048118935288,642.1106524172083,644.9644775390625,29055916
2022-05-05,654.0015630179496,654.0015630179496,640.4458942572139,643.5137329101562,17862912
2022-05-06,632.5978677162095,634.9760551888268,624.5120303093106,626.699951171875,26731268
2022-05-09,618.3286887390562,630.9330812402754,616.1883202011134,627.7700805664062,32762434
2022-05-10,625.4871236116026,643.537543685614,625.4871236116026,637.8536987304688,20113812
2022-05-11,643.5375799338344,644.4888549965599,631.9558176573953,641.4447631835938,17102924
2022-05-12,635.6706993369925,638.4133907389254,622.1498973824371,626.9856567382812,22382290
2022-05-13,630.353829122959,634.1790892090257,619.262889083472,621.35595703125,16768238
2022-05-16,625.0368734940553,631.292053906236,618.4448991695826,627.9719848632812,9804356
2022-05-17,631.580808934981,633.6979588896172,624.6519812363082,632.2544555664062,16641444
2022-05-18,637.0902245927911,641.5410265716883,630.3297937681616,632.2063598632812,15732384
2022-05-19,618.8779477207698,623.7858941010936,615.0767694162303,619.2869873046875,20537506
2022-05-20,626.9615731938593,637.1623059170763,621.837124950426,635.5985107421875,13919350
2022-05-23,632.2544880498406,639.9290909513579,625.0850760956221,627.4428100585938,19486320
2022-05-24,625.5180642227122,637.5472577654566,624.0264559706711,634.6361694335938,12870796
2022-05-25,639.9531713200919,642.8160962235814,636.6812067992723,639.3757934570312,12887112
2022-05-26,645.7993654297255,659.6810445171251,644.7648429270224,657.6119995117188,26992428
2022-05-27,660.0658635123912,671.0845566723668,659.5606139411736,669.8095092773438,24031718
2022-05-30,678.566873569111,683.4988434000511,672.889070171654,674.3807373046875,12624674
2022-05-31,671.662083279525,675.944488061126,664.0115042012508,668.3179321289062,13485388
2022-06-01,664.0115306279351,673.8513881488794,663.6025497657505,671.1568603515625,12091896
2022-06-02,667.4999154052102,667.8607911929586,663.3378029059205,666.4653930664062,11475020
2022-06-03,672.8169034842749,673.995741003826,662.231212745682,664.1558837890625,6957244
2022-06-06,662.2312223234171,667.3796939444019,654.7009350100217,663.2656860351562,6173266
2022-06-07,655.3504712553794,661.2688580365657,651.5492343077399,655.63916015625,10253966
2022-06-08,660.7876316707815,664.4925994985958,652.9445745978237,657.94873046875,5986588
2022-06-09,655.4707669191479,664.9979118561328,653.016823143348,662.90478515625,7311816
2022-06-10,654.4362839332251,658.2134392480132,646.4970155862447,650.1057739257812,9155430
2022-06-13,636.8736353918679,639.9531208031428,629.511803905611,638.317138671875,10892572
2022-06-14,630.9312384303023,638.0284630380025,627.9239398677174,631.2921142578125,11870356
2022-06-15,626.3119845887259,633.1205196838177,624.7481894734992,629.1027221679688,11810470
2022-06-16,630.3297546494468,635.4060979237764,614.9323865969412,616.520263671875,12169192
2022-06-17,613.4888961209325,625.0369224008559,611.8529139840168,620.5861206054688,14723922
2022-06-20,627.7795517185277,637.547280721459,622.703267102487,636.1759643554688,15936840
2022-06-21,643.2731943331319,651.5011513361289,637.0902003236198,643.1047973632812,13220684
2022-06-22,641.035821958763,643.2972871962402,636.6812297356037,640.073486328125,8159698
2022-06-23,640.193710492177,648.6141463686242,634.419697319756,642.43115234375,15372244
2022-06-24,644.0671595693715,655.1821236118307,644.0671595693715,651.4049682617188,8013432
2022-06-27,659.1998582409274,662.0868649193548,650.5388382056451,652.5838012695312,9804164
2022-06-28,646.6895291898963,650.0577038210937,643.9950012321992,647.603759765625,9770574
2022-06-29,640.5545980485462,649.9373696255954,640.5545980485462,646.6654052734375,9994046
2022-06-30,642.8401226643639,651.5011422810993,642.8401226643639,648.6141357421875,12475822
2022-07-01,646.6653918015329,654.3881578947369,639.9772068826776,651.380859375,11472452
2022-07-04,651.35673163144,654.4843218717582,645.8473846257052,652.2950439453125,8487480
2022-07-05,656.3127774299695,663.6986902674247,648.7584676358872,650.8274536132812,14325718
2022-07-06,648.6141194735643,660.835791929005,648.18105675633,659.80126953125,15049078
2022-07-07,664.0114788767993,672.6724981664967,661.3409744346241,671.6139526367188,17743142
2022-07-08,678.4465165399553,678.4465165399553,671.1087084709948,672.2394409179688,12474030
2022-07-11,670.7478551643559,678.3984342696596,670.3869793455802,676.5940551757812,7462880
2022-07-12,676.1610141176355,676.1610141176355,668.5345166503326,669.6893310546875,9876974
2022-07-13,668.823193081103,670.8440741987707,651.6214454892688,653.3536376953125,15945610
2022-07-14,655.350489555198,660.4749379498609,649.215600611124,650.0817260742188,10372410
2022-07-15,651.0199810197498,656.7458891263111,648.0367643942972,655.3745727539062,13595646
2022-07-18,648.6141460423058,657.3232708257327,645.7512213402739,648.3976440429688,20332220
2022-07-19,643.3212566690205,653.690444771779,643.3212566690205,648.63818359375,15792538
2022-07-20,654.3399677588443,659.7290225107647,652.1025262039135,656.8179931640625,20347862
2022-07-21,654.6528744070862,658.9593027266601,653.4739780541829,654.7490844726562,12640278
2022-07-22,657.2751172050325,672.1913167902127,655.5429251294964,670.0260620117188,12729592
2022-07-25,671.2290446761094,675.8482435588785,665.5994052152816,671.9989013671875,10143126
2022-07-26,671.7101297996077,674.5971360881447,667.0428264609901,670.6275024414062,8527964
2022-07-27,668.2939138771885,676.5218708292028,666.0564720450384,675.7520141601562,9212778
2022-07-28,680.8764259957169,685.1828537236895,678.9276731770548,681.7424926757812,17420406
2022-07-29,691.9192814074022,692.207970333886,680.9967960785934,690.0908203125,20019736
2022-08-01,692.4003980885738,696.9474098698968,688.0939701842794,695.8407592773438,13193036
2022-08-02,693.8439067006424,695.094931123578,684.7258011854689,688.190185546875,15036510
2022-08-03,685.6399502739025,690.8365853805471,681.8146902206062,689.8020629882812,10975498
2022-08-04,692.8815779882993,696.1053785024752,679.8659665183745,688.984130859375,12012206
2022-08-05,689.5133149490085,691.4139038718322,683.8114894442461,686.650390625,9268982
2022-08-08,687.1075476112192,704.6701705018421,686.6744848885744,703.4913330078125,15357736
2022-08-10,703.154500244152,708.0383647964982,697.2361719881424,705.5363159179688,17353102
2022-08-11,715.2558683433389,717.421123242461,709.5059371613006,714.8709106445312,18301766
2022-08-12,714.5341363296417,716.6031812290219,710.1795445295438,714.6063232421875,8850370
2022-08-16,719.2496224051965,725.8415975092017,716.0017398840251,722.7861938476562,12563756
2022-08-17,721.7516252798,727.8865140946783,714.8949848396419,726.5151977539062,12384350
2022-08-18,721.7515867041628,728.4398298215469,721.5831897478574,727.3812255859375,8342138
2022-08-19,726.563301596116,727.5256370949188,716.939946608088,718.4075317382812,8063702
2022-08-22,714.4379561754013,716.1460665835506,706.2099399993691,707.4850463867188,8234066
2022-08-23,699.2811184238794,710.1795210324121,697.8857201939286,705.2957153320312,14966884
2022-08-24,703.4191637412739,709.9630335639699,702.1199755407531,708.6879272460938,13455520
2022-08-25,712.0801600941289,715.4002292936442,701.0614069473538,704.8385620117188,11823040
2022-08-26,708.303013425697,712.9943990116683,703.0822963230394,704.9588623046875,7706176
2022-08-29,691.4380811198513,695.7685910224809,687.3962601301372,692.5928955078125,8653178
2022-08-30,695.9851015854548,716.9158997056655,694.3732012935722,715.0634155273438,10135400
2022-09-01,704.7904820543832,716.6753023262013,702.023767412422,708.3511352539062,22403136
2022-09-02,708.351141283871,717.1805580778581,705.0069900550793,714.7747192382812,12038086
2022-09-05,715.0633864131738,721.2704621778411,714.101050906599,719.369873046875,12131932
2022-09-06,721.2223729044177,724.951423073854,715.2317990033503,716.627197265625,12238696
2022-09-07,707.9421400567993,716.9399535633776,707.9421400567993,713.2349853515625,9776206
2022-09-08,716.9880436773584,721.7516160908172,713.1627836065959,720.5968017578125,11164690
2022-09-09,719.9231885431478,726.0821594471598,718.8887248344994,721.0780029296875,15128888
2022-09-12,721.751579586768,723.676250465666,716.9399023895229,718.6480712890625,11080492
2022-09-13,721.2223728893526,729.4022248737516,721.0539759192867,728.054931640625,13001966
2022-09-14,718.8887165967504,740.4690789237419,718.0706961615213,735.537109375,20219760
2022-09-15,736.1866756721654,741.4554391702014,727.5256559583752,731.7117919921875,13539372
2022-09-16,723.2432582308112,728.8247925761237,713.5717978693896,718.26318359375,20560046
2022-09-19,716.4588155669953,728.4880099183553,712.1283056005058,723.002685546875,12076038
2022-09-20,728.4879914821296,733.299669100902,726.5152154056927,731.7117919921875,10781668
2022-09-21,725.6009801321287,732.0967448746909,724.1574768560039,730.5810546875,9072304
2022-09-22,722.7140659830291,726.6355954651516,713.4515854436328,715.015380859375,12048144
2022-09-23,708.4473309391279,709.7224372346395,691.438062580459,695.8407592773438,15806252
2022-09-26,685.8324052401812,691.1733552416581,682.2958342078718,686.4579467773438,8923486
2022-09-27,689.2247583187195,692.881621797613,677.0030846314178,680.299072265625,12639700
2022-09-28,676.5218756703962,678.735235635856,666.8504153685985,668.606689453125,11816132
2022-09-29,671.8545371114053,674.6933797809945,663.434101683277,665.1422119140625,14410388
2022-09-30,663.4341231736677,688.7675584504451,656.7939846693048,683.9077758789062,15781756
2022-10-03,678.4224109471055,682.2236477251022,674.1640883244871,679.9862060546875,11541112
2022-10-04,687.8293370288237,701.5426186694823,686.2174367235855,699.1367797851562,11538526
2022-10-06,702.4808875755999,703.7559939592081,690.0908170525987,691.4381103515625,12549198
2022-10-07,688.1901682297433,690.4516331398249,683.4265958004532,688.454833984375,13297994
2022-10-10,677.4841817579505,686.1452011270152,672.7687143847188,680.8523559570312,13109302
2022-10-11,674.1641338324686,681.8147129301799,673.3701952846903,673.9476318359375,14521620
2022-10-12,675.1745875438293,680.7802037798269,672.3357447059547,678.350341796875,9225050
2022-10-13,674.6213229862772,676.6422042083251,665.9362208884066,670.555419921875,14714234
2022-10-14,681.8147001498437,696.249732615966,680.9726565893199,692.400390625,12849920
2022-10-17,690.475692350587,701.3500712981873,686.6263505116987,696.033203125,18410500
